rocket_id,Kp,opt_Kd,sr,rms
R4812,335.2521727374652,1.0,0.0,74.13647349336944
R4812,447.9997067987973,1.0,0.0,86.21222926036948
R4812,598.6649859805054,1.0,0.0,103.66442724266359
R4812,800.0,1.0,0.0,113.1037106060351
R4853,0.1,1.0,0.8666666666666667,4.003979012938424
R4853,0.13363066468464754,1.0,0.8666666666666667,4.028018624121079
R4853,0.17857154544060705,1.0,0.9333333333333333,3.9190364820219425
R4853,0.23862634310993056,1.0,0.9333333333333333,3.8329622989147305
R4853,0.31887796841046784,1.0,0.9333333333333333,3.7010449124928084
R4853,0.42611874871980854,1.0,0.9333333333333333,3.6051126022790823
R4853,0.569425316260183,1.0,1.0,3.464042612493559
R4853,0.760926835001139,1.0,1.0,3.1795977412644256
R4853,1.0168315873758733,1.0,1.0,2.9043428173493715
R4853,1.3587988089338316,1.0,1.0,2.6213011310841585
R4853,1.8157718801053535,1.0,1.0,2.270457155248592
R4853,2.4264280325417045,1.0,1.0,1.9022232013489122
R4853,3.2424519079800946,1.0,1.0,1.6323720027504214
R4853,4.332910036713837,1.0,1.0,1.3773566027947353
R4853,5.790096482248505,1.0,1.0,1.2583136742026977
R4853,7.737344415111075,1.0,1.0,1.1259254611797438
R4853,10.33946477085338,1.0,1.0,0.9528565971351963
R4853,13.816695498126338,1.0,1.0,0.8166228733671084
R4853,18.463342031599993,1.0,1.0,0.8090991398036723
R4853,24.672686679826995,1.0,1.0,0.8046390551734284
R4853,32.9702752058133,1.0,1.0,0.7453818536940152
R4853,44.05839790588585,1.0,1.0,0.7664660107143854
R4853,58.87552997104207,1.0,1.0,0.683460684025837
R4853,78.67576203691237,1.0,1.0,0.5701931280447338
R4853,105.13494375563756,1.0,1.0,0.7612356292580226
R4853,140.49252415648894,1.0,1.0,1.052832049176895
R4853,187.74109386255512,1.0,0.9333333333333333,1.7283402296523895
R4853,250.87967161476035,1.0,0.6666666666666666,4.015403728694507
R4853,335.2521727374652,1.0,0.13333333333333333,11.816324391822269
R4853,447.9997067987973,1.0,0.0,26.978942200370575
R4853,598.6649859805054,1.0,0.0,35.658355612972606
R4853,800.0,1.0,0.0,46.58498250063215
R4935,0.1,1.0,0.26666666666666666,16.639491419952858
R4935,0.13363066468464754,1.0,0.4,16.542002946033914
R4935,0.17857154544060705,1.0,0.26666666666666666,15.59516522418744
R4935,0.23862634310993056,1.0,0.3333333333333333,13.257169478495733
R4935,0.31887796841046784,1.0,0.4,14.938172725987062
R4935,0.42611874871980854,1.0,0.4666666666666667,13.20244304482253
R4935,0.569425316260183,1.0,0.4666666666666667,11.123937490921197
R4935,0.760926835001139,1.0,0.4666666666666667,10.847912462512111
R4935,1.0168315873758733,1.0,0.6666666666666666,8.787087147262417
R4935,1.3587988089338316,1.0,0.6666666666666666,9.323842410935708
R4935,1.8157718801053535,1.0,0.8,7.270282085392293
R4935,2.4264280325417045,1.0,1.0,5.978287569382958
R4935,3.2424519079800946,1.0,1.0,4.577323995918219
R4935,4.332910036713837,1.0,1.0,4.4452311257916515
R4935,5.790096482248505,1.0,1.0,3.256738641626618
R4935,7.737344415111075,1.0,1.0,2.829622662925566
R4935,10.33946477085338,1.0,1.0,2.899037313101741
R4935,13.816695498126338,1.0,1.0,2.709479529698825
R4935,18.463342031599993,1.0,1.0,2.068963710700765
R4935,24.672686679826995,1.0,1.0,2.136427393968108
R4935,32.9702752058133,1.0,1.0,1.9831032375415731
R4935,44.05839790588585,1.0,1.0,1.6772749604801003
R4935,58.87552997104207,1.0,1.0,1.6880437288457013
R4935,78.67576203691237,1.0,1.0,1.5913626479856822
R4935,105.13494375563756,1.0,1.0,1.493295495065511
R4935,140.49252415648894,1.0,1.0,1.3456702372745788
R4935,187.74109386255512,1.0,0.9333333333333333,2.041902274838146
R4935,250.87967161476035,1.0,0.8,2.9530681144269812
R4935,335.2521727374652,1.0,0.26666666666666666,9.430149625069882
R4935,447.9997067987973,1.0,0.2,28.70562638705571
R4935,598.6649859805054,1.0,0.0,54.09411204550458
R4935,800.0,1.0,0.0,86.0438629785284
R4968,0.1,1.0,0.8,5.3579941292907876
R4968,0.13363066468464754,1.0,0.8,5.294900742524158
R4968,0.17857154544060705,1.0,0.8,5.122054563010727
R4968,0.23862634310993056,1.0,0.8666666666666667,4.9360401517675525
R4968,0.31887796841046784,1.0,0.8666666666666667,4.805238597131109
R4968,0.42611874871980854,1.0,0.8666666666666667,4.673385433530856
R4968,0.569425316260183,1.0,0.8666666666666667,4.42470057284652
R4968,0.760926835001139,1.0,1.0,4.0007135407261245
R4968,1.0168315873758733,1.0,1.0,3.6795118939447606
R4968,1.3587988089338316,1.0,1.0,3.264217612412271
R4968,1.8157718801053535,1.0,1.0,2.911910773518047
R4968,2.4264280325417045,1.0,1.0,2.583726233310996
R4968,3.2424519079800946,1.0,1.0,2.2928007732662135
R4968,4.332910036713837,1.0,1.0,2.0884613625224997
R4968,5.790096482248505,1.0,1.0,1.8889927892536476
R4968,7.737344415111075,1.0,1.0,1.5522652309782485
R4968,10.33946477085338,1.0,1.0,1.294793195400821
R4968,13.816695498126338,1.0,1.0,1.1222575915374573
R4968,18.463342031599993,1.0,1.0,0.9151367633750583
R4968,24.672686679826995,1.0,1.0,0.8643132417198754
R4968,32.9702752058133,1.0,1.0,0.8225527987821074
R4968,44.05839790588585,1.0,1.0,0.7068692866522978
R4968,58.87552997104207,1.0,1.0,0.635420610799468
R4968,78.67576203691237,1.0,1.0,0.603837270153862
R4968,105.13494375563756,1.0,1.0,0.5870204859794869
R4968,140.49252415648894,1.0,1.0,0.5365248246139345
R4968,187.74109386255512,1.0,1.0,0.5490950556449737
R4968,250.87967161476035,1.0,1.0,0.5215021069243588
R4968,335.2521727374652,1.0,1.0,0.4987413743679302
R4968,447.9997067987973,1.0,1.0,0.47561479835061393
R4968,598.6649859805054,1.0,1.0,0.6101860538154024
R4968,800.0,1.0,1.0,0.8264105109816817
R4987,0.1,1.0,0.7333333333333333,5.2369162169169945
R4987,0.13363066468464754,1.0,0.7333333333333333,5.185447313935341
R4987,0.17857154544060705,1.0,0.7333333333333333,5.064659050967445
R4987,0.23862634310993056,1.0,0.8,4.968974970596201
R4987,0.31887796841046784,1.0,0.8666666666666667,4.703836645352
R4987,0.42611874871980854,1.0,0.8666666666666667,4.530736921198136
R4987,0.569425316260183,1.0,0.8666666666666667,4.309551446250913
R4987,0.760926835001139,1.0,0.9333333333333333,3.9340747962738316
R4987,1.0168315873758733,1.0,1.0,3.562498689255475
R4987,1.3587988089338316,1.0,1.0,3.1411527216737185
R4987,1.8157718801053535,1.0,1.0,2.696694204919108
R4987,2.4264280325417045,1.0,1.0,2.2649644332029104
R4987,3.2424519079800946,1.0,1.0,1.8761206725274548
R4987,4.332910036713837,1.0,1.0,1.6040326104360658
R4987,5.790096482248505,1.0,1.0,1.3619650378315948
R4987,7.737344415111075,1.0,1.0,1.1420231062554393
R4987,10.33946477085338,1.0,1.0,0.9572456775000914
R4987,13.816695498126338,1.0,1.0,0.8708954636316345
R4987,18.463342031599993,1.0,1.0,0.8541511849048046
R4987,24.672686679826995,1.0,1.0,0.7878277090549223
R4987,32.9702752058133,1.0,1.0,0.7623389616352683
R4987,44.05839790588585,1.0,1.0,0.683432128992506
R4987,58.87552997104207,1.0,1.0,0.5635703285461813
R4987,78.67576203691237,1.0,1.0,0.5511163429861102
R4987,105.13494375563756,1.0,1.0,0.5306556166466688
R4987,140.49252415648894,1.0,1.0,0.5116867974205067
R4987,187.74109386255512,1.0,1.0,0.5334378686009861
R4987,250.87967161476035,1.0,1.0,0.733267229487026
R4987,335.2521727374652,1.0,1.0,1.1334205729928442
R4987,447.9997067987973,1.0,0.7333333333333333,3.17447813200013
R4987,598.6649859805054,1.0,0.06666666666666667,25.052659484189906
R4987,800.0,1.0,0.0,72.32071424265021
R5026,0.1,1.0,0.4666666666666667,8.924207341283553
R5026,0.13363066468464754,1.0,0.4666666666666667,8.423381919566332
R5026,0.17857154544060705,1.0,0.5333333333333333,8.184585067748928
R5026,0.23862634310993056,1.0,0.6,8.04808649553171
R5026,0.31887796841046784,1.0,0.6,8.127550964008726
R5026,0.42611874871980854,1.0,0.6666666666666666,7.574679635285639
R5026,0.569425316260183,1.0,0.6666666666666666,7.211376984104659
R5026,0.760926835001139,1.0,0.7333333333333333,6.460361112606914
R5026,1.0168315873758733,1.0,0.8666666666666667,6.075625983274535
R5026,1.3587988089338316,1.0,0.8666666666666667,5.1297055494082
R5026,1.8157718801053535,1.0,0.9333333333333333,4.349212023340326
R5026,2.4264280325417045,1.0,1.0,3.772481154549079
R5026,3.2424519079800946,1.0,1.0,3.1017958602988687
R5026,4.332910036713837,1.0,1.0,2.542363454670773
R5026,5.790096482248505,1.0,1.0,2.1771451667669686
R5026,7.737344415111075,1.0,1.0,1.789744964271603
R5026,10.33946477085338,1.0,1.0,1.4695941753995423
R5026,13.816695498126338,1.0,1.0,1.3270010866472262
R5026,18.463342031599993,1.0,1.0,1.272503169811936
R5026,24.672686679826995,1.0,1.0,1.1819406393015603
R5026,32.9702752058133,1.0,1.0,1.0895735951677168
R5026,44.05839790588585,1.0,1.0,0.8539514053116868
R5026,58.87552997104207,1.0,1.0,0.7466195199606069
R5026,78.67576203691237,1.0,1.0,0.7728306662427822
R5026,105.13494375563756,1.0,1.0,0.7505188533761503
R5026,140.49252415648894,1.0,1.0,0.6467957561096612
R5026,187.74109386255512,1.0,1.0,0.7200908882064989
R5026,250.87967161476035,1.0,1.0,0.820459109406578
R5026,335.2521727374652,1.0,1.0,0.8255086658126013
R5026,447.9997067987973,1.0,0.9333333333333333,1.2860893488996332
R5026,598.6649859805054,1.0,0.3333333333333333,14.517632705001757
R5026,800.0,1.0,0.06666666666666667,64.88601224663513
R5063,0.1,1.0,0.3333333333333333,13.755713636407044
R5063,0.13363066468464754,1.0,0.4666666666666667,12.516316206857176
R5063,0.17857154544060705,1.0,0.4,11.916964395755775
R5063,0.23862634310993056,1.0,0.3333333333333333,13.757568147385076
R5063,0.31887796841046784,1.0,0.4,11.532624142343645
R5063,0.42611874871980854,1.0,0.4,10.831232810791672
R5063,0.569425316260183,1.0,0.4,9.7763430943016
R5063,0.760926835001139,1.0,0.4,10.262256285427044
R5063,1.0168315873758733,1.0,0.5333333333333333,8.81431369595415
R5063,1.3587988089338316,1.0,0.8,7.457948032285851
R5063,1.8157718801053535,1.0,0.8,6.552566826666136
R5063,2.4264280325417045,1.0,0.8,5.141481941532393
R5063,3.2424519079800946,1.0,0.8,4.824705015569748
R5063,4.332910036713837,1.0,0.9333333333333333,4.175531670506638
R5063,5.790096482248505,1.0,1.0,3.7818696753871506
R5063,7.737344415111075,1.0,1.0,3.101499448239943
R5063,10.33946477085338,1.0,1.0,2.593690044396624
R5063,13.816695498126338,1.0,1.0,2.2634273095361954
R5063,18.463342031599993,1.0,1.0,1.9343034782300286
R5063,24.672686679826995,1.0,1.0,1.8773775816874962
R5063,32.9702752058133,1.0,1.0,1.7902573865696003
R5063,44.05839790588585,1.0,1.0,1.5491494628084632
R5063,58.87552997104207,1.0,1.0,1.2334459300073088
R5063,78.67576203691237,1.0,1.0,1.0063385464342482
R5063,105.13494375563756,1.0,1.0,0.9558474321201055
R5063,140.49252415648894,1.0,1.0,0.8807240622511074
R5063,187.74109386255512,1.0,1.0,0.7815635115420325
R5063,250.87967161476035,1.0,1.0,0.7450481250896995
R5063,335.2521727374652,1.0,1.0,0.663177567137628
R5063,447.9997067987973,1.0,1.0,0.5726138222448003
R5063,598.6649859805054,1.0,1.0,0.6095159610765201
R5063,800.0,1.0,1.0,0.49125403899435044
R5227,0.1,1.0,0.26666666666666666,15.784519668833335
R5227,0.13363066468464754,1.0,0.2,17.518782172067823
R5227,0.17857154544060705,1.0,0.26666666666666666,15.23467261156044
R5227,0.23862634310993056,1.0,0.4,16.18706960944937
R5227,0.31887796841046784,1.0,0.26666666666666666,16.274031618607253
R5227,0.42611874871980854,1.0,0.13333333333333333,15.069234443527048
R5227,0.569425316260183,1.0,0.26666666666666666,15.983921019044905
R5227,0.760926835001139,1.0,0.5333333333333333,12.133992799486792
R5227,1.0168315873758733,1.0,0.3333333333333333,11.886510127217655
R5227,1.3587988089338316,1.0,0.3333333333333333,8.698913013349754
R5227,1.8157718801053535,1.0,0.5333333333333333,7.402859036323307
R5227,2.4264280325417045,1.0,0.6666666666666666,7.360491240458872
R5227,3.2424519079800946,1.0,0.6,7.40464082161366
R5227,4.332910036713837,1.0,0.8,5.575694448522535
R5227,5.790096482248505,1.0,0.8,5.043460291322572
R5227,7.737344415111075,1.0,1.0,4.049067297301337
R5227,10.33946477085338,1.0,0.9333333333333333,3.8833839605747773
R5227,13.816695498126338,1.0,0.9333333333333333,3.489921872443618
R5227,18.463342031599993,1.0,1.0,2.997884720435793
R5227,24.672686679826995,1.0,1.0,3.2528773477086985
R5227,32.9702752058133,1.0,1.0,2.4268361949532182
R5227,44.05839790588585,1.0,1.0,2.1486907630478225
R5227,58.87552997104207,1.0,1.0,2.3602109483568126
R5227,78.67576203691237,1.0,1.0,2.4102145980652856
R5227,105.13494375563756,1.0,1.0,2.355276147296407
R5227,140.49252415648894,1.0,0.8666666666666667,2.428191731813788
R5227,187.74109386255512,1.0,0.6666666666666666,3.4745382638969917
R5227,250.87967161476035,1.0,0.26666666666666666,8.046793294428614
R5227,335.2521727374652,1.0,0.06666666666666667,18.118234409508197
R5227,447.9997067987973,1.0,0.0,35.86158943037387
R5227,598.6649859805054,1.0,0.0,53.05947667110578
R5227,800.0,1.0,0.0,63.11137850418649
R5525,0.1,1.0,0.8666666666666667,3.577249543422073
R5525,0.13363066468464754,1.0,0.9333333333333333,3.574333743525119
R5525,0.17857154544060705,1.0,1.0,3.5268127076503735
R5525,0.23862634310993056,1.0,1.0,3.4177651671514075
R5525,0.31887796841046784,1.0,1.0,3.3602187101585606
R5525,0.42611874871980854,1.0,1.0,3.2729020685677455
R5525,0.569425316260183,1.0,1.0,3.110189255580994
R5525,0.760926835001139,1.0,1.0,2.8635757116406166
R5525,1.0168315873758733,1.0,1.0,2.647170391865836
R5525,1.3587988089338316,1.0,1.0,2.4020536477512717
R5525,1.8157718801053535,1.0,1.0,2.0790282615699542
R5525,2.4264280325417045,1.0,1.0,1.7787845060662493
R5525,3.2424519079800946,1.0,1.0,1.470563347757273
R5525,4.332910036713837,1.0,1.0,1.246694337106751
R5525,5.790096482248505,1.0,1.0,1.0911023782156077
R5525,7.737344415111075,1.0,1.0,0.958535341028852
R5525,10.33946477085338,1.0,1.0,0.8404112233998233
R5525,13.816695498126338,1.0,1.0,0.7494277780553502
R5525,18.463342031599993,1.0,1.0,0.7134310747899801
R5525,24.672686679826995,1.0,1.0,0.6852756690333135
R5525,32.9702752058133,1.0,1.0,0.6475743802779177
R5525,44.05839790588585,1.0,1.0,0.6579646272814729
R5525,58.87552997104207,1.0,1.0,0.5989341896033957
R5525,78.67576203691237,1.0,1.0,0.4896429132203686
R5525,105.13494375563756,1.0,1.0,0.5312064007092121
R5525,140.49252415648894,1.0,1.0,0.5792711368718304
R5525,187.74109386255512,1.0,1.0,0.6594117563576039
R5525,250.87967161476035,1.0,1.0,0.9338092190915224
R5525,335.2521727374652,1.0,0.9333333333333333,1.8345450466454118
R5525,447.9997067987973,1.0,0.6666666666666666,4.447724686572804
R5525,598.6649859805054,1.0,0.13333333333333333,12.612530488502909
R5525,800.0,1.0,0.13333333333333333,18.897058094041494
R5585,0.1,2.0,0.13333333333333333,37.308892220857345
R5585,0.13363066468464754,2.0,0.06666666666666667,40.87020888401854
R5585,0.17857154544060705,2.0,0.06666666666666667,41.55147768189082
R5585,0.23862634310993056,2.0,0.0,44.49664324539602
R5585,0.31887796841046784,2.0,0.13333333333333333,32.51577053311495
R5585,0.42611874871980854,2.0,0.06666666666666667,37.210583613697715
R5585,0.569425316260183,2.0,0.0,46.18545153900428
R5585,0.760926835001139,2.0,0.06666666666666667,38.441490791145206
R5585,1.0168315873758733,2.0,0.06666666666666667,33.96122897691179
R5585,1.3587988089338316,2.0,0.06666666666666667,31.35087575416892
R5585,1.8157718801053535,2.0,0.0,32.28291310449194
R5585,2.4264280325417045,2.0,0.13333333333333333,22.755340186063176
R5585,3.2424519079800946,2.0,0.26666666666666666,15.148757229443733
R5585,4.332910036713837,2.0,0.26666666666666666,18.962205129207117
R5585,5.790096482248505,2.0,0.3333333333333333,17.955456538016588
R5585,7.737344415111075,2.0,0.2,13.732005177003419
R5585,10.33946477085338,2.0,0.4666666666666667,12.446599489069667
R5585,13.816695498126338,2.0,0.5333333333333333,9.406703068957599
R5585,18.463342031599993,2.0,0.6666666666666666,10.160587469275594
R5585,24.672686679826995,2.0,0.4666666666666667,7.98356843280767
R5585,32.9702752058133,2.0,0.7333333333333333,6.468333225451775
R5585,44.05839790588585,2.0,0.9333333333333333,5.040837009330318
R5585,58.87552997104207,2.0,0.7333333333333333,6.607130739071435
R5585,78.67576203691237,2.0,0.7333333333333333,6.530255470805596
R5585,105.13494375563756,2.0,0.5333333333333333,5.711965424146879
R5585,140.49252415648894,2.0,0.5333333333333333,8.411155851529925
R5585,187.74109386255512,2.0,0.4,10.222487431841945
R5585,250.87967161476035,2.0,0.06666666666666667,20.19255122183523
R5585,335.2521727374652,2.0,0.0,75.45950537215509
R5585,447.9997067987973,2.0,0.0,373.6566201818123
R5585,598.6649859805054,2.0,0.0,568.6304150175208
R5585,800.0,2.0,0.0,738.4185132167645
R5654,0.1,1.0,0.13333333333333333,27.20511525152285
R5654,0.13363066468464754,1.0,0.06666666666666667,26.037953545432394
R5654,0.17857154544060705,1.0,0.13333333333333333,25.09526888562836
R5654,0.23862634310993056,1.0,0.0,27.8125939990102
R5654,0.31887796841046784,1.0,0.06666666666666667,24.436647458479133
R5654,0.42611874871980854,1.0,0.06666666666666667,23.32782249344311
R5654,0.569425316260183,1.0,0.2,24.38935675247253
R5654,0.760926835001139,1.0,0.06666666666666667,21.777770570390427
R5654,1.0168315873758733,1.0,0.13333333333333333,20.055809297759133
R5654,1.3587988089338316,1.0,0.2,17.101543113438957
R5654,1.8157718801053535,1.0,0.2,15.485666528833013
R5654,2.4264280325417045,1.0,0.2,12.801052843024143
R5654,3.2424519079800946,1.0,0.26666666666666666,11.570166430697423
R5654,4.332910036713837,1.0,0.4666666666666667,10.399020896662677
R5654,5.790096482248505,1.0,0.7333333333333333,7.990034291515532
R5654,7.737344415111075,1.0,0.6,8.269381686081953
R5654,10.33946477085338,1.0,0.8666666666666667,7.416532248435166
R5654,13.816695498126338,1.0,0.8666666666666667,6.916230778753749
R5654,18.463342031599993,1.0,0.8666666666666667,5.975059719370194
R5654,24.672686679826995,1.0,0.8,4.941026021047588
R5654,32.9702752058133,1.0,0.9333333333333333,3.9874475353904177
R5654,44.05839790588585,1.0,0.9333333333333333,4.772664625017495
R5654,58.87552997104207,1.0,0.9333333333333333,5.316890962640672
R5654,78.67576203691237,1.0,0.8666666666666667,4.602385155187633
R5654,105.13494375563756,1.0,0.6666666666666666,5.324034966296614
R5654,140.49252415648894,1.0,0.26666666666666666,8.24905344205261
R5654,187.74109386255512,1.0,0.13333333333333333,15.93964400626626
R5654,250.87967161476035,1.0,0.0,56.88044288118697
R5654,335.2521727374652,1.0,0.0,122.11806234784899
R5654,447.9997067987973,1.0,0.0,222.73247395278557
R5654,598.6649859805054,1.0,0.0,317.57130162976847
R5654,800.0,1.0,0.0,339.3424255745348
R5805,0.1,1.0,0.3333333333333333,11.01129592668059
R5805,0.13363066468464754,1.0,0.3333333333333333,10.76853745592134
R5805,0.17857154544060705,1.0,0.26666666666666666,10.648924922693134
R5805,0.23862634310993056,1.0,0.4,10.44321080663005
R5805,0.31887796841046784,1.0,0.4,9.828216072031084
R5805,0.42611874871980854,1.0,0.3333333333333333,9.209717617623712
R5805,0.569425316260183,1.0,0.5333333333333333,8.109354134966136
R5805,0.760926835001139,1.0,0.6666666666666666,7.10306475442851
R5805,1.0168315873758733,1.0,0.6666666666666666,6.929513954426779
R5805,1.3587988089338316,1.0,0.7333333333333333,6.169461148897983
R5805,1.8157718801053535,1.0,0.8,5.314600491036947
R5805,2.4264280325417045,1.0,0.8,4.58213009407692
R5805,3.2424519079800946,1.0,0.8,4.150009027189898
R5805,4.332910036713837,1.0,1.0,3.7555178549172337
R5805,5.790096482248505,1.0,1.0,3.453589518495067
R5805,7.737344415111075,1.0,1.0,3.086417807754319
R5805,10.33946477085338,1.0,1.0,2.6933506924552018
R5805,13.816695498126338,1.0,1.0,2.2666764824898036
R5805,18.463342031599993,1.0,1.0,2.1185738633648317
R5805,24.672686679826995,1.0,1.0,2.1165303670136586
R5805,32.9702752058133,1.0,1.0,1.9493032889692476
R5805,44.05839790588585,1.0,1.0,1.5138253507982424
R5805,58.87552997104207,1.0,1.0,1.2263677730977707
R5805,78.67576203691237,1.0,1.0,1.1287273965359972
R5805,105.13494375563756,1.0,1.0,0.9488758541499754
R5805,140.49252415648894,1.0,1.0,0.8850111308416978
R5805,187.74109386255512,1.0,1.0,0.8537734940420162
R5805,250.87967161476035,1.0,1.0,0.7438267701027841
R5805,335.2521727374652,1.0,1.0,0.7324227101460735
R5805,447.9997067987973,1.0,1.0,0.6651806978489987
R5805,598.6649859805054,1.0,1.0,0.7602530431232881
R5805,800.0,1.0,0.8666666666666667,0.9220519664151594
R5852,0.1,1.0,0.26666666666666666,12.11341335106319
R5852,0.13363066468464754,1.0,0.2,13.408416492622512
R5852,0.17857154544060705,1.0,0.2,15.081040106426974
R5852,0.23862634310993056,1.0,0.13333333333333333,14.072068801937737
R5852,0.31887796841046784,1.0,0.13333333333333333,13.645375949160096
R5852,0.42611874871980854,1.0,0.13333333333333333,13.525964779077372
R5852,0.569425316260183,1.0,0.3333333333333333,12.502194529373211
R5852,0.760926835001139,1.0,0.4666666666666667,10.285232435261026
R5852,1.0168315873758733,1.0,0.3333333333333333,9.925650275673375
R5852,1.3587988089338316,1.0,0.6,9.016811117794381
R5852,1.8157718801053535,1.0,0.5333333333333333,9.5216326700784
R5852,2.4264280325417045,1.0,0.7333333333333333,7.580011351118358
R5852,3.2424519079800946,1.0,0.6666666666666666,7.110253083569558
R5852,4.332910036713837,1.0,0.8,5.802677870773089
R5852,5.790096482248505,1.0,0.9333333333333333,5.557365127297085
R5852,7.737344415111075,1.0,0.9333333333333333,4.5125598750262945
R5852,10.33946477085338,1.0,0.9333333333333333,3.8243830301181068
R5852,13.816695498126338,1.0,1.0,4.1872598711121825
R5852,18.463342031599993,1.0,1.0,3.6836916928005223
R5852,24.672686679826995,1.0,1.0,3.276956272279091
R5852,32.9702752058133,1.0,1.0,3.007997979656158
R5852,44.05839790588585,1.0,1.0,2.565403541162972
R5852,58.87552997104207,1.0,1.0,3.0652669074576626
R5852,78.67576203691237,1.0,0.9333333333333333,2.9324111491800493
R5852,105.13494375563756,1.0,0.9333333333333333,3.654841976745071
R5852,140.49252415648894,1.0,0.6,5.778668511038428
R5852,187.74109386255512,1.0,0.3333333333333333,8.774868033761654
R5852,250.87967161476035,1.0,0.0,40.99040393721302
R5852,335.2521727374652,1.0,0.0,118.39847415448158
R5852,447.9997067987973,1.0,0.0,224.87980641533676
R5852,598.6649859805054,1.0,0.0,298.9269906997259
R5852,800.0,1.0,0.0,407.7624462082482
R5897,0.1,1.0,0.13333333333333333,21.383692983755235
R5897,0.13363066468464754,1.0,0.26666666666666666,19.419048618174024
R5897,0.17857154544060705,1.0,0.26666666666666666,23.209205713952677
R5897,0.23862634310993056,1.0,0.3333333333333333,18.71197930513371
R5897,0.31887796841046784,1.0,0.26666666666666666,16.955186607839014
R5897,0.42611874871980854,1.0,0.4,14.63911562685069
R5897,0.569425316260183,1.0,0.2,17.654749853431895
R5897,0.760926835001139,1.0,0.3333333333333333,17.33858852669565
R5897,1.0168315873758733,1.0,0.3333333333333333,15.446175839224397
R5897,1.3587988089338316,1.0,0.4,11.884878964327848
R5897,1.8157718801053535,1.0,0.4,11.428159757985632
R5897,2.4264280325417045,1.0,0.6,11.80362437370958
R5897,3.2424519079800946,1.0,0.6666666666666666,8.947694115177548
R5897,4.332910036713837,1.0,0.7333333333333333,8.410840254543395
R5897,5.790096482248505,1.0,0.5333333333333333,7.183488833378405
R5897,7.737344415111075,1.0,0.8666666666666667,6.709194630705077
R5897,10.33946477085338,1.0,0.8,6.865918924901066
R5897,13.816695498126338,1.0,0.8,5.7840938741315435
R5897,18.463342031599993,1.0,0.8666666666666667,5.367212477778263
R5897,24.672686679826995,1.0,1.0,4.076679515229497
R5897,32.9702752058133,1.0,0.9333333333333333,3.769112936853589
R5897,44.05839790588585,1.0,0.8666666666666667,3.3932501546978457
R5897,58.87552997104207,1.0,0.8666666666666667,3.9755422477218354
R5897,78.67576203691237,1.0,0.8,3.933462559285837
R5897,105.13494375563756,1.0,0.8666666666666667,3.6851665136157106
R5897,140.49252415648894,1.0,0.5333333333333333,4.932335671238829
R5897,187.74109386255512,1.0,0.26666666666666666,8.908715555425077
R5897,250.87967161476035,1.0,0.0,100.82451501273121
R5897,335.2521727374652,1.0,0.0,330.6730603494506
R5897,447.9997067987973,1.0,0.0,767.045307493634
R5897,598.6649859805054,1.0,0.0,909.5870809678514
R5897,800.0,1.0,0.0,1149.0879891809464
R6078,0.1,1.0,0.3333333333333333,14.605477708176585
R6078,0.13363066468464754,1.0,0.2,15.028519434447162
R6078,0.17857154544060705,1.0,0.2,14.323786834233
R6078,0.23862634310993056,1.0,0.13333333333333333,14.71300872705465
R6078,0.31887796841046784,1.0,0.26666666666666666,12.92430690345386
R6078,0.42611874871980854,1.0,0.3333333333333333,12.710714283551878
R6078,0.569425316260183,1.0,0.5333333333333333,11.64704922193832
R6078,0.760926835001139,1.0,0.4666666666666667,10.182982415086814
R6078,1.0168315873758733,1.0,0.6,9.578801078028254
R6078,1.3587988089338316,1.0,0.6666666666666666,8.168686367764805
R6078,1.8157718801053535,1.0,0.8666666666666667,6.75053783411408
R6078,2.4264280325417045,1.0,0.8,6.0427684156344705
R6078,3.2424519079800946,1.0,0.8666666666666667,5.281636341648386
R6078,4.332910036713837,1.0,0.8666666666666667,4.762454286596889
R6078,5.790096482248505,1.0,1.0,4.056923135810646
R6078,7.737344415111075,1.0,1.0,3.2452349875153694
R6078,10.33946477085338,1.0,1.0,2.656393310450792
R6078,13.816695498126338,1.0,1.0,2.431104448967145
R6078,18.463342031599993,1.0,1.0,2.1743285647011956
R6078,24.672686679826995,1.0,1.0,2.1333428649207624
R6078,32.9702752058133,1.0,1.0,2.171367428067239
R6078,44.05839790588585,1.0,1.0,1.8373999487430797
R6078,58.87552997104207,1.0,1.0,1.551518013701968
R6078,78.67576203691237,1.0,1.0,1.2823709727538062
R6078,105.13494375563756,1.0,1.0,1.1507281206776383
R6078,140.49252415648894,1.0,1.0,1.0700135706822802
R6078,187.74109386255512,1.0,1.0,0.9656573108033961
R6078,250.87967161476035,1.0,1.0,0.9116890036582342
R6078,335.2521727374652,1.0,1.0,1.0715630515280574
R6078,447.9997067987973,1.0,1.0,1.1465269031604575
R6078,598.6649859805054,1.0,0.8666666666666667,1.3576102282178846
R6078,800.0,1.0,0.5333333333333333,5.658771988533226
R6080,0.1,1.0,0.0,46.8193619155789
R6080,0.13363066468464754,1.0,0.06666666666666667,43.188522945558226
R6080,0.17857154544060705,1.0,0.13333333333333333,44.03194629159918
R6080,0.23862634310993056,1.0,0.06666666666666667,48.388947521941084
R6080,0.31887796841046784,1.0,0.0,45.23383461385511
R6080,0.42611874871980854,1.0,0.0,44.99992885429409
R6080,0.569425316260183,1.0,0.06666666666666667,32.317782172863275
R6080,0.760926835001139,1.0,0.06666666666666667,30.94776186106209
R6080,1.0168315873758733,1.0,0.13333333333333333,31.31733225536096
