rocket_id,Kp,opt_Kd,sr,rms
S11345,400.0,0.5,0.0,781.2864823488123
S13953,0.05,0.5,0.2,41.71191278358568
S13953,0.06681533234232374,0.5,0.2,41.348402192058046
S13953,0.08928577272030351,0.5,0.2,39.78561957656978
S13953,0.11931317155496526,0.5,0.2,38.10574424010319
S13953,0.1594389842052339,0.5,0.2,38.28487471465328
S13953,0.21305937435990424,0.5,0.13333333333333333,35.54121666278895
S13953,0.2847126581300915,0.5,0.2,33.468410064474774
S13953,0.38046341750056945,0.5,0.13333333333333333,29.520840192903613
S13953,0.5084157936879365,0.5,0.2,26.517110088259333
S13953,0.6793994044669157,0.5,0.13333333333333333,23.177976145976757
S13953,0.9078859400526766,0.5,0.2,19.503899762021366
S13953,1.213214016270852,0.5,0.4,16.54417019147631
S13953,1.621225953990047,0.5,0.6,14.811129496971402
S13953,2.1664550183569187,0.5,0.6666666666666666,13.14428722186115
S13953,2.895048241124252,0.5,0.8,11.856714181134725
S13953,3.868672207555537,0.5,0.6,10.557322129161838
S13953,5.1697323854266894,0.5,0.6,10.045183718977366
S13953,6.908347749063168,0.5,0.5333333333333333,10.061833009086067
S13953,9.231671015799996,0.5,0.7333333333333333,9.16009806106423
S13953,12.336343339913496,0.5,0.4666666666666667,10.060021266642073
S13953,16.485137602906647,0.5,0.5333333333333333,11.085835094054485
S13953,22.02919895294292,0.5,0.26666666666666666,14.27559321692946
S13953,29.43776498552103,0.5,0.2,21.798016514990607
S13953,39.33788101845618,0.5,0.0,45.76710288274673
S13953,52.567471877818775,0.5,0.0,131.79699137744723
S13953,70.24626207824446,0.5,0.0,284.256684580343
S13953,93.87054693127754,0.5,0.0,402.6839617883353
S13953,125.43983580738016,0.5,0.0,516.3671326130496
S13953,167.62608636873256,0.5,0.0,635.8880976552225
S13953,223.99985339939863,0.5,0.0,686.9283868972547
S13953,299.33249299025266,0.5,0.0,711.5614872400362
S13953,400.0,0.5,0.0,774.2097537934683
S27296,0.05,0.5,0.06666666666666667,25.69806196566339
S27296,0.06681533234232374,0.5,0.06666666666666667,25.011582106915366
S27296,0.08928577272030351,0.5,0.06666666666666667,24.915128365898326
S27296,0.11931317155496526,0.5,0.06666666666666667,24.5396823642354
S27296,0.1594389842052339,0.5,0.06666666666666667,23.526791431799328
S27296,0.21305937435990424,0.5,0.06666666666666667,22.712003787949232
S27296,0.2847126581300915,0.5,0.13333333333333333,20.997389776428825
S27296,0.38046341750056945,0.5,0.06666666666666667,19.983398445523342
S27296,0.5084157936879365,0.5,0.26666666666666666,18.093909518532744
S27296,0.6793994044669157,0.5,0.26666666666666666,16.06062408308555
S27296,0.9078859400526766,0.5,0.3333333333333333,13.761031278218267
S27296,1.213214016270852,0.5,0.4666666666666667,11.825497245171341
S27296,1.621225953990047,0.5,0.6666666666666666,10.220710898288456
S27296,2.1664550183569187,0.5,0.6666666666666666,9.010501104310572
S27296,2.895048241124252,0.5,0.7333333333333333,7.95194767641496
S27296,3.868672207555537,0.5,0.8,7.203618098251291
S27296,5.1697323854266894,0.5,0.8,6.830188973754079
S27296,6.908347749063168,0.5,0.6,7.143207758209001
S27296,9.231671015799996,0.5,0.6,7.039379704257245
S27296,12.336343339913496,0.5,0.5333333333333333,7.400160202679813
S27296,16.485137602906647,0.5,0.4,8.250788042982826
S27296,22.02919895294292,0.5,0.5333333333333333,11.138960809004063
S27296,29.43776498552103,0.5,0.13333333333333333,18.701162239430307
S27296,39.33788101845618,0.5,0.0,33.22320058599435
S27296,52.567471877818775,0.5,0.0,95.55023926672453
S27296,70.24626207824446,0.5,0.0,251.68901703190429
S27296,93.87054693127754,0.5,0.0,372.40719316786874
S27296,125.43983580738016,0.5,0.0,435.1142458083746
S27296,167.62608636873256,0.5,0.0,554.9147522056661
S27296,223.99985339939863,0.5,0.0,639.4070600425653
S27296,299.33249299025266,0.5,0.0,783.5090411021075
S27296,400.0,0.5,0.0,760.6724951203473
S14430,0.05,0.5,0.2,21.70997448157671
S14430,0.06681533234232374,0.5,0.2,20.551689092306212
S14430,0.08928577272030351,0.5,0.2,19.943469236407783
S14430,0.11931317155496526,0.5,0.13333333333333333,19.935810746513496
S14430,0.1594389842052339,0.5,0.26666666666666666,19.406367026634552
S14430,0.21305937435990424,0.5,0.26666666666666666,18.375511796783947
S14430,0.2847126581300915,0.5,0.3333333333333333,16.602716780277955
S14430,0.38046341750056945,0.5,0.26666666666666666,15.75284364214769
S14430,0.5084157936879365,0.5,0.4,14.023257400749525
S14430,0.6793994044669157,0.5,0.4,12.756062435022104
S14430,0.9078859400526766,0.5,0.4666666666666667,11.84469090613723
S14430,1.213214016270852,0.5,0.4666666666666667,11.185604907944166
S14430,1.621225953990047,0.5,0.4666666666666667,9.882423957637561
S14430,2.1664550183569187,0.5,0.6666666666666666,8.712212027128226
S14430,2.895048241124252,0.5,0.8,7.8035979932174815
S14430,3.868672207555537,0.5,0.8666666666666667,6.99063170215032
S14430,5.1697323854266894,0.5,0.6666666666666666,6.8265645893904106
S14430,6.908347749063168,0.5,0.8666666666666667,7.019885072590602
S14430,9.231671015799996,0.5,0.7333333333333333,6.844970201368935
S14430,12.336343339913496,0.5,0.6,7.793053451742699
S14430,16.485137602906647,0.5,0.3333333333333333,8.938209944692835
S14430,22.02919895294292,0.5,0.3333333333333333,12.799223102532515
S14430,29.43776498552103,0.5,0.13333333333333333,21.405607497997057
S14430,39.33788101845618,0.5,0.0,47.43946647246166
S14430,52.567471877818775,0.5,0.0,133.6362268350023
S14430,70.24626207824446,0.5,0.0,363.1860689774381
S14430,93.87054693127754,0.5,0.0,624.4100048705117
S14430,125.43983580738016,0.5,0.0,700.6736597997939
S14430,167.62608636873256,0.5,0.0,856.1366335581857
S14430,223.99985339939863,0.5,0.0,981.2192421934698
S14430,299.33249299025266,0.5,0.0,1009.0878556939713
S14430,400.0,0.5,0.0,1122.6145672754985
S9561,0.05,0.5,0.06666666666666667,17.39736997171126
S9561,0.06681533234232374,0.5,0.13333333333333333,17.71249889595566
S9561,0.08928577272030351,0.5,0.06666666666666667,18.071730117572844
S9561,0.11931317155496526,0.5,0.13333333333333333,17.18251255620984
S9561,0.1594389842052339,0.5,0.13333333333333333,16.280036419008688
S9561,0.21305937435990424,0.5,0.13333333333333333,14.925796068889731
S9561,0.2847126581300915,0.5,0.2,14.377530562807522
S9561,0.38046341750056945,0.5,0.26666666666666666,13.497465729391534
S9561,0.5084157936879365,0.5,0.4,11.798397834012462
S9561,0.6793994044669157,0.5,0.6,10.763061938020533
S9561,0.9078859400526766,0.5,0.6666666666666666,9.789490418099756
S9561,1.213214016270852,0.5,0.7333333333333333,8.535025978217375
S9561,1.621225953990047,0.5,0.6666666666666666,7.705775117000125
S9561,2.1664550183569187,0.5,0.6,7.534237892691573
S9561,2.895048241124252,0.5,0.7333333333333333,6.668207854857089
S9561,3.868672207555537,0.5,0.7333333333333333,6.304259053847499
S9561,5.1697323854266894,0.5,0.4666666666666667,6.311836616453324
S9561,6.908347749063168,0.5,0.7333333333333333,6.020947598694236
S9561,9.231671015799996,0.5,0.8,5.515849433829674
S9561,12.336343339913496,0.5,0.5333333333333333,6.079821405280163
S9561,16.485137602906647,0.5,0.6666666666666666,6.763395541875725
S9561,22.02919895294292,0.5,0.5333333333333333,9.148769757642754
S9561,29.43776498552103,0.5,0.06666666666666667,12.144954887424925
S9561,39.33788101845618,0.5,0.13333333333333333,26.095876337581036
S9561,52.567471877818775,0.5,0.06666666666666667,72.96201846510158
S9561,70.24626207824446,0.5,0.0,221.79389168976624
S9561,93.87054693127754,0.5,0.0,387.3896789353348
S9561,125.43983580738016,0.5,0.0,532.9096600355803
S9561,167.62608636873256,0.5,0.0,582.471405190245
S9561,223.99985339939863,0.5,0.0,697.3915762275607
S9561,299.33249299025266,0.5,0.0,773.477657274111
S9561,400.0,0.5,0.0,851.1148431609213
S11572,0.05,0.5,0.0,30.821296146202997
S11572,0.06681533234232374,0.5,0.13333333333333333,29.389357625612934
S11572,0.08928577272030351,0.5,0.0,28.768376361700103
S11572,0.11931317155496526,0.5,0.0,28.969658563398276
S11572,0.1594389842052339,0.5,0.06666666666666667,26.66741581315885
S11572,0.21305937435990424,0.5,0.2,25.548016271285853
S11572,0.2847126581300915,0.5,0.06666666666666667,25.253504781141977
S11572,0.38046341750056945,0.5,0.13333333333333333,22.182204667387172
S11572,0.5084157936879365,0.5,0.2,21.650542326381476
S11572,0.6793994044669157,0.5,0.2,19.993208962835734
S11572,0.9078859400526766,0.5,0.13333333333333333,17.709183126711636
S11572,1.213214016270852,0.5,0.26666666666666666,14.775279798853502
S11572,1.621225953990047,0.5,0.26666666666666666,13.089258900186149
S11572,2.1664550183569187,0.5,0.3333333333333333,11.673083577020304
S11572,2.895048241124252,0.5,0.5333333333333333,10.698692568219975
S11572,3.868672207555537,0.5,0.5333333333333333,9.683479929796658
S11572,5.1697323854266894,0.5,0.4666666666666667,8.620770861214348
S11572,6.908347749063168,0.5,0.6666666666666666,7.5157490167924985
S11572,9.231671015799996,0.5,0.6,6.746997432865189
S11572,12.336343339913496,0.5,0.8666666666666667,5.790393015607045
S11572,16.485137602906647,0.5,0.6666666666666666,5.905614600435054
S11572,22.02919895294292,0.5,0.6,6.435347647602013
S11572,29.43776498552103,0.5,0.4666666666666667,7.332712368764578
S11572,39.33788101845618,0.5,0.3333333333333333,10.270260958645485
S11572,52.567471877818775,0.5,0.0,14.453277407886185
S11572,70.24626207824446,0.5,0.0,32.671340386304486
S11572,93.87054693127754,0.5,0.0,172.6973216969019
S11572,125.43983580738016,0.5,0.0,381.40870000158577
S11572,167.62608636873256,0.5,0.0,680.0082524152929
S11572,223.99985339939863,0.5,0.0,849.7429283112863
S11572,299.33249299025266,0.5,0.0,858.3145082282821
S11572,400.0,0.5,0.0,1084.4333057906197
S17343,0.05,0.5,0.2,24.84072197180574
S17343,0.06681533234232374,0.5,0.13333333333333333,25.085915928552016
S17343,0.08928577272030351,0.5,0.26666666666666666,22.46039425363138
S17343,0.11931317155496526,0.5,0.2,24.206559351313363
S17343,0.1594389842052339,0.5,0.13333333333333333,22.38673463854999
S17343,0.21305937435990424,0.5,0.2,21.972648068557113
S17343,0.2847126581300915,0.5,0.26666666666666666,20.853684084049384
S17343,0.38046341750056945,0.5,0.26666666666666666,19.685918321708883
S17343,0.5084157936879365,0.5,0.2,17.221493266171755
S17343,0.6793994044669157,0.5,0.06666666666666667,15.626125505291554
S17343,0.9078859400526766,0.5,0.26666666666666666,14.839732112040755
S17343,1.213214016270852,0.5,0.3333333333333333,13.234485010553339
S17343,1.621225953990047,0.5,0.4666666666666667,12.447110657855085
S17343,2.1664550183569187,0.5,0.4666666666666667,12.154066726873612
S17343,2.895048241124252,0.5,0.6,10.987049002546595
S17343,3.868672207555537,0.5,0.5333333333333333,9.750492471133377
S17343,5.1697323854266894,0.5,0.4666666666666667,9.379143223828784
S17343,6.908347749063168,0.5,0.6666666666666666,8.087369953644894
S17343,9.231671015799996,0.5,0.9333333333333333,6.453563431417469
S17343,12.336343339913496,0.5,0.8,6.351878281203392
S17343,16.485137602906647,0.5,0.6,7.91425390310317
S17343,22.02919895294292,0.5,0.3333333333333333,10.068001898758991
S17343,29.43776498552103,0.5,0.4666666666666667,11.543296630148115
S17343,39.33788101845618,0.5,0.26666666666666666,14.511528268258695
S17343,52.567471877818775,0.5,0.0,22.830913259318155
S17343,70.24626207824446,0.5,0.0,64.42553100250225
S17343,93.87054693127754,0.5,0.0,176.53734940221892
S17343,125.43983580738016,0.5,0.0,451.8859840258434
S17343,167.62608636873256,0.5,0.0,612.9107969805843
S17343,223.99985339939863,0.5,0.0,727.5101926279191
S17343,299.33249299025266,0.5,0.0,927.8840356595188
S17343,400.0,0.5,0.0,1085.7197377583877
S21586,0.05,0.5,0.13333333333333333,20.750389479925854
S21586,0.06681533234232374,0.5,0.26666666666666666,19.991407037668008
S21586,0.08928577272030351,0.5,0.2,20.290483449194593
S21586,0.11931317155496526,0.5,0.3333333333333333,18.623531508214814
S21586,0.1594389842052339,0.5,0.3333333333333333,18.159695857391252
S21586,0.21305937435990424,0.5,0.4666666666666667,16.29385807253029
S21586,0.2847126581300915,0.5,0.4,16.137550886278746
S21586,0.38046341750056945,0.5,0.3333333333333333,15.85792193415987
S21586,0.5084157936879365,0.5,0.4666666666666667,14.547363976779478
S21586,0.6793994044669157,0.5,0.6666666666666666,12.248331707857322
S21586,0.9078859400526766,0.5,0.5333333333333333,11.808378790268266
S21586,1.213214016270852,0.5,0.6666666666666666,10.335619815537202
S21586,1.621225953990047,0.5,0.6666666666666666,9.05341302069955
S21586,2.1664550183569187,0.5,0.8,7.813731280186791
S21586,2.895048241124252,0.5,0.9333333333333333,7.146509385840773
S21586,3.868672207555537,0.5,0.9333333333333333,5.821046053071867
S21586,5.1697323854266894,0.5,0.9333333333333333,5.568344911096509
S21586,6.908347749063168,0.5,1.0,4.512972778954008
S21586,9.231671015799996,0.5,0.9333333333333333,4.045766167397941
S21586,12.336343339913496,0.5,1.0,4.007052381008888
S21586,16.485137602906647,0.5,0.8666666666666667,3.914942540440336
S21586,22.02919895294292,0.5,0.7333333333333333,5.118366318121875
S21586,29.43776498552103,0.5,0.8666666666666667,5.441903359335424
S21586,39.33788101845618,0.5,0.4666666666666667,7.5434651153257715
S21586,52.567471877818775,0.5,0.13333333333333333,11.900006029596964
S21586,70.24626207824446,0.5,0.0,39.69168311298435
S21586,93.87054693127754,0.5,0.0,143.8176400672468
S21586,125.43983580738016,0.5,0.0,305.36824504695693
S21586,167.62608636873256,0.5,0.0,558.9505114748788
S21586,223.99985339939863,0.5,0.0,640.8758762792553
S21586,299.33249299025266,0.5,0.0,782.2039241227084
S21586,400.0,0.5,0.0,805.783321356609
S8637,0.05,0.5,0.4666666666666667,12.96858765805825
S8637,0.06681533234232374,0.5,0.4,12.946085998877548
S8637,0.08928577272030351,0.5,0.4666666666666667,12.54562015557772
S8637,0.11931317155496526,0.5,0.4666666666666667,12.745517155619087
S8637,0.1594389842052339,0.5,0.5333333333333333,12.279148664210272
S8637,0.21305937435990424,0.5,0.5333333333333333,11.759028055566006
S8637,0.2847126581300915,0.5,0.6,11.240722400264042
S8637,0.38046341750056945,0.5,0.6,10.5771670241851
S8637,0.5084157936879365,0.5,0.8,9.70396682886934
S8637,0.6793994044669157,0.5,0.8,8.650428456904576
S8637,0.9078859400526766,0.5,0.8,7.947217964084668
S8637,1.213214016270852,0.5,0.8666666666666667,6.933563177942527
S8637,1.621225953990047,0.5,1.0,6.148996880551436
S8637,2.1664550183569187,0.5,0.9333333333333333,5.365186460864083
S8637,2.895048241124252,0.5,0.9333333333333333,4.7178180985001035
S8637,3.868672207555537,0.5,0.9333333333333333,4.415864710901671
S8637,5.1697323854266894,0.5,0.9333333333333333,4.191554885429604
S8637,6.908347749063168,0.5,1.0,3.941142661817432
S8637,9.231671015799996,0.5,0.8666666666666667,4.005751194331658
S8637,12.336343339913496,0.5,1.0,4.064423670786607
S8637,16.485137602906647,0.5,0.9333333333333333,3.615106713441774
S8637,22.02919895294292,0.5,0.9333333333333333,3.763620777736003
S8637,29.43776498552103,0.5,0.7333333333333333,4.756530839383351
S8637,39.33788101845618,0.5,0.7333333333333333,6.006386013164218
S8637,52.567471877818775,0.5,0.26666666666666666,9.170991611714125
S8637,70.24626207824446,0.5,0.06666666666666667,21.904163241680536
S8637,93.87054693127754,0.5,0.0,87.81540347854995
S8637,125.43983580738016,0.5,0.0,223.6691536498608
S8637,167.62608636873256,0.5,0.0,437.57961098433447
S8637,223.99985339939863,0.5,0.0,586.6849559555237
S8637,299.33249299025266,0.5,0.0,669.6561528094838
S8637,400.0,0.5,0.0,778.790953042659
S4023,0.05,0.5,0.4,20.448707744911204
S4023,0.06681533234232374,0.5,0.3333333333333333,20.188162104371504
S4023,0.08928577272030351,0.5,0.5333333333333333,19.155184308890362
S4023,0.11931317155496526,0.5,0.5333333333333333,18.34304041892638
S4023,0.1594389842052339,0.5,0.5333333333333333,17.8305721435578
S4023,0.21305937435990424,0.5,0.5333333333333333,16.644918499798912
S4023,0.2847126581300915,0.5,0.5333333333333333,15.783598291755395
S4023,0.38046341750056945,0.5,0.5333333333333333,14.98553417102206
S4023,0.5084157936879365,0.5,0.5333333333333333,13.882098549663532
S4023,0.6793994044669157,0.5,0.5333333333333333,12.501675418512212
S4023,0.9078859400526766,0.5,0.4666666666666667,11.357392067203012
S4023,1.213214016270852,0.5,0.5333333333333333,10.317975622445093
S4023,1.621225953990047,0.5,0.6666666666666666,9.026050820033275
S4023,2.1664550183569187,0.5,0.6666666666666666,8.637190866204428
S4023,2.895048241124252,0.5,0.7333333333333333,7.542389117397916
S4023,3.868672207555537,0.5,0.8,7.029068597763677
S4023,5.1697323854266894,0.5,0.8,6.61283024225876
S4023,6.908347749063168,0.5,0.9333333333333333,5.683658772936052
S4023,9.231671015799996,0.5,0.8666666666666667,5.199072837816723
S4023,12.336343339913496,0.5,0.8666666666666667,4.897857851409603
S4023,16.485137602906647,0.5,0.7333333333333333,5.289218012184958
S4023,22.02919895294292,0.5,0.7333333333333333,5.602952242284956
S4023,29.43776498552103,0.5,0.7333333333333333,6.392702255936672
S4023,39.33788101845618,0.5,0.4666666666666667,7.498243978667479
S4023,52.567471877818775,0.5,0.13333333333333333,15.15869643630348
S4023,70.24626207824446,0.5,0.0,35.7554457336446
S4023,93.87054693127754,0.5,0.0,97.8249577205922
S4023,125.43983580738016,0.5,0.0,268.44046824446366
S4023,167.62608636873256,0.5,0.0,458.96520426309456
S4023,223.99985339939863,0.5,0.0,579.5531022929256
S4023,299.33249299025266,0.5,0.0,731.3032325648879
S4023,400.0,0.5,0.0,815.9852714557077
S11651,0.05,0.5,0.3333333333333333,15.432296405784598
S11651,0.06681533234232374,0.5,0.26666666666666666,15.324367282022083
S11651,0.08928577272030351,0.5,0.13333333333333333,15.229882808887648
S11651,0.11931317155496526,0.5,0.4,14.460426574906993
S11651,0.1594389842052339,0.5,0.3333333333333333,13.809998421173551
S11651,0.21305937435990424,0.5,0.3333333333333333,13.788924765367183
S11651,0.2847126581300915,0.5,0.3333333333333333,13.198317736986148
S11651,0.38046341750056945,0.5,0.3333333333333333,12.088663287358083
S11651,0.5084157936879365,0.5,0.4666666666666667,11.489181869877156
S11651,0.6793994044669157,0.5,0.6,9.674008998934992
S11651,0.9078859400526766,0.5,0.6,9.167021109111902
S11651,1.213214016270852,0.5,0.5333333333333333,8.177961002269898
S11651,1.621225953990047,0.5,0.7333333333333333,7.918100297270276
S11651,2.1664550183569187,0.5,0.6666666666666666,7.4831604728949435
S11651,2.895048241124252,0.5,0.6666666666666666,6.979157271126579
S11651,3.868672207555537,0.5,0.7333333333333333,6.665303347818762
S11651,5.1697323854266894,0.5,0.8,5.782959085269573
S11651,6.908347749063168,0.5,0.9333333333333333,5.256650112142419
S11651,9.231671015799996,0.5,0.8666666666666667,4.880655957403695
S11651,12.336343339913496,0.5,0.9333333333333333,4.698777849801347
S11651,16.485137602906647,0.5,0.6666666666666666,4.976393483055574
S11651,22.02919895294292,0.5,0.9333333333333333,4.777437102670873
S11651,29.43776498552103,0.5,0.9333333333333333,4.428623421257216
S11651,39.33788101845618,0.5,0.6666666666666666,7.130762475884052
S11651,52.567471877818775,0.5,0.26666666666666666,14.436765337956693
S11651,70.24626207824446,0.5,0.0,39.047416615456754
S11651,93.87054693127754,0.5,0.0,173.18375983852755
S11651,125.43983580738016,0.5,0.0,349.9920463170471
S11651,167.62608636873256,0.5,0.0,499.0507857350979
S11651,223.99985339939863,0.5,0.0,624.9136907704784
S11651,299.33249299025266,0.5,0.0,741.3706145320381
S11651,400.0,0.5,0.0,885.8352857587665
S11256,0.05,0.5,0.2,30.528264813486608
S11256,0.06681533234232374,0.5,0.2,30.361946945390173
S11256,0.08928577272030351,0.5,0.2,29.3954433916658
S11256,0.11931317155496526,0.5,0.2,28.647226138192526
S11256,0.1594389842052339,0.5,0.26666666666666666,27.737876515930807
S11256,0.21305937435990424,0.5,0.2,26.971804201224717
S11256,0.2847126581300915,0.5,0.26666666666666666,24.96577861877379
S11256,0.38046341750056945,0.5,0.3333333333333333,23.504101968495572
S11256,0.5084157936879365,0.5,0.3333333333333333,21.13858367849643
S11256,0.6793994044669157,0.5,0.26666666666666666,19.267151065139853
S11256,0.9078859400526766,0.5,0.26666666666666666,16.490057337775806
S11256,1.213214016270852,0.5,0.3333333333333333,13.915964680428157
S11256,1.621225953990047,0.5,0.4666666666666667,12.109048361944067
S11256,2.1664550183569187,0.5,0.4666666666666667,10.889318945338367
S11256,2.895048241124252,0.5,0.8666666666666667,9.08213347404715
S11256,3.868672207555537,0.5,0.8,7.361875157329211
S11256,5.1697323854266894,0.5,0.8,6.251806353542007
S11256,6.908347749063168,0.5,0.9333333333333333,5.599625194183857
S11256,9.231671015799996,0.5,0.8666666666666667,5.371205943463597
S11256,12.336343339913496,0.5,0.9333333333333333,5.715755421856915
S11256,16.485137602906647,0.5,0.6,6.335836590393819
S11256,22.02919895294292,0.5,0.6666666666666666,6.450671927216851
S11256,29.43776498552103,0.5,0.8666666666666667,7.764368788767105
S11256,39.33788101845618,0.5,0.4666666666666667,12.420074502396007
S11256,52.567471877818775,0.5,0.0,23.5054856181911
S11256,70.24626207824446,0.5,0.0,64.84615465617736
S11256,93.87054693127754,0.5,0.0,204.9263556696013
S11256,125.43983580738016,0.5,0.0,379.5134405612159
S11256,167.62608636873256,0.5,0.0,546.4688741424642
S11256,223.99985339939863,0.5,0.0,633.3892444176347
S11256,299.33249299025266,0.5,0.0,685.6411784020977
S11256,400.0,0.5,0.0,801.3873400685857
S24662,0.05,0.5,0.4,21.61408929697529
S24662,0.06681533234232374,0.5,0.3333333333333333,21.8295422163669
S24662,0.08928577272030351,0.5,0.4,20.818894839194545
S24662,0.11931317155496526,0.5,0.4,20.632431602010833
S24662,0.1594389842052339,0.5,0.4,19.99427338413026
S24662,0.21305937435990424,0.5,0.3333333333333333,18.840925682493022
S24662,0.2847126581300915,0.5,0.3333333333333333,17.471533933050964
S24662,0.38046341750056945,0.5,0.4,16.610343294403272
S24662,0.5084157936879365,0.5,0.4,15.009567258798539
S24662,0.6793994044669157,0.5,0.5333333333333333,13.368153645953425
S24662,0.9078859400526766,0.5,0.6,11.40151479278068
S24662,1.213214016270852,0.5,0.6,10.094368340837633
S24662,1.621225953990047,0.5,0.5333333333333333,8.87710156510241
S24662,2.1664550183569187,0.5,0.6666666666666666,7.9345384992768535
S24662,2.895048241124252,0.5,0.6666666666666666,7.109798421778982
S24662,3.868672207555537,0.5,0.7333333333333333,6.178138010494256
S24662,5.1697323854266894,0.5,0.9333333333333333,5.339945918202423
S24662,6.908347749063168,0.5,1.0,4.6495303064173665
S24662,9.231671015799996,0.5,0.9333333333333333,4.251245413928117
S24662,12.336343339913496,0.5,1.0,4.395952876671012
S24662,16.485137602906647,0.5,1.0,3.8848070092113436
S24662,22.02919895294292,0.5,0.8666666666666667,4.337111714593955
S24662,29.43776498552103,0.5,0.6,6.851099706365357
S24662,39.33788101845618,0.5,0.2,9.552576863900578
S24662,52.567471877818775,0.5,0.06666666666666667,16.663716267264483
S24662,70.24626207824446,0.5,0.0,35.5022417265595
S24662,93.87054693127754,0.5,0.0,125.70523932179316
S24662,125.43983580738016,0.5,0.0,285.9622278054958
S24662,167.62608636873256,0.5,0.0,448.39557126147605
S24662,223.99985339939863,0.5,0.0,568.2347502771257
S24662,299.33249299025266,0.5,0.0,602.2369660982552
S24662,400.0,0.5,0.0,701.9694397990003
S9808,0.05,0.5,0.4666666666666667,17.120956182975608
S9808,0.06681533234232374,0.5,0.3333333333333333,17.54419662917078
S9808,0.08928577272030351,0.5,0.4666666666666667,16.77042152001412
S9808,0.11931317155496526,0.5,0.4,16.423151134591823
S9808,0.1594389842052339,0.5,0.4,15.604417804693302
S9808,0.21305937435990424,0.5,0.5333333333333333,14.585413517145822
S9808,0.2847126581300915,0.5,0.4666666666666667,13.52607610782929
S9808,0.38046341750056945,0.5,0.5333333333333333,12.521359950066374
S9808,0.5084157936879365,0.5,0.5333333333333333,12.050891112868015
S9808,0.6793994044669157,0.5,0.6666666666666666,9.960224424631802
S9808,0.9078859400526766,0.5,0.8,8.902838968323804
S9808,1.213214016270852,0.5,0.8,7.630287761265765
S9808,1.621225953990047,0.5,0.9333333333333333,6.319120113919122
S9808,2.1664550183569187,0.5,0.9333333333333333,5.733437581150631
S9808,2.895048241124252,0.5,1.0,5.340464520008865
S9808,3.868672207555537,0.5,0.8666666666666667,4.461381777344103
S9808,5.1697323854266894,0.5,0.8666666666666667,4.726789157740024
S9808,6.908347749063168,0.5,1.0,3.9281392260121164
S9808,9.231671015799996,0.5,0.9333333333333333,3.6037101895634227
S9808,12.336343339913496,0.5,0.9333333333333333,3.4984429888093262
S9808,16.485137602906647,0.5,0.9333333333333333,3.652465899277888
S9808,22.02919895294292,0.5,0.8666666666666667,4.559187819850545
S9808,29.43776498552103,0.5,0.7333333333333333,5.174600096992097
S9808,39.33788101845618,0.5,0.5333333333333333,7.0198142111421555
S9808,52.567471877818775,0.5,0.3333333333333333,13.371461195505912
S9808,70.24626207824446,0.5,0.06666666666666667,56.30583097045122
S9808,93.87054693127754,0.5,0.0,271.49435575250124
S9808,125.43983580738016,0.5,0.0,457.7424299153086
S9808,167.62608636873256,0.5,0.0,668.6009984487516
S9808,223.99985339939863,0.5,0.0,941.4639603680645
S9808,299.33249299025266,0.5,0.0,1022.8167393996372
S9808,400.0,0.5,0.0,1201.7022937189174
S4462,0.05,0.5,0.2,33.547119658061725
S4462,0.06681533234232374,0.5,0.2,33.331923661406705
S4462,0.08928577272030351,0.5,0.3333333333333333,30.552224272791822
S4462,0.11931317155496526,0.5,0.3333333333333333,29.863281320041136
S4462,0.1594389842052339,0.5,0.13333333333333333,30.970767887097015
S4462,0.21305937435990424,0.5,0.2,28.127635094271618
S4462,0.2847126581300915,0.5,0.2,27.23800444477534
S4462,0.38046341750056945,0.5,0.3333333333333333,23.928830245888545
S4462,0.5084157936879365,0.5,0.26666666666666666,22.85337243264355
S4462,0.6793994044669157,0.5,0.2,19.189330231492722
S4462,0.9078859400526766,0.5,0.3333333333333333,18.046581844424566
S4462,1.213214016270852,0.5,0.26666666666666666,15.063127810193373
S4462,1.621225953990047,0.5,0.5333333333333333,12.379542793291652
S4462,2.1664550183569187,0.5,0.4666666666666667,10.420989594127636
S4462,2.895048241124252,0.5,0.5333333333333333,9.285462929332478
S4462,3.868672207555537,0.5,0.6666666666666666,7.934364313688144
S4462,5.1697323854266894,0.5,0.6666666666666666,7.517556703628402
S4462,6.908347749063168,0.5,0.7333333333333333,7.229447608356281
S4462,9.231671015799996,0.5,0.8,6.2954685529220304
S4462,12.336343339913496,0.5,0.6666666666666666,5.661861807893572
S4462,16.485137602906647,0.5,0.7333333333333333,5.695919956462037
S4462,22.02919895294292,0.5,0.6666666666666666,6.224267539849785
S4462,29.43776498552103,0.5,0.6,7.349261510127123
S4462,39.33788101845618,0.5,0.26666666666666666,11.164518668369745
S4462,52.567471877818775,0.5,0.2,18.138134480479632
S4462,70.24626207824446,0.5,0.0,90.45694852013236
S4462,93.87054693127754,0.5,0.0,253.28791176255532
S4462,125.43983580738016,0.5,0.0,481.05381273825867
S4462,167.62608636873256,0.5,0.0,645.4656169182667
S4462,223.99985339939863,0.5,0.0,778.6262558622705
S4462,299.33249299025266,0.5,0.0,872.2753877888549
S4462,400.0,0.5,0.0,1015.7884555129732
S27199,0.05,0.5,0.4,18.9030081084227
S27199,0.06681533234232374,0.5,0.3333333333333333,18.410868613622586
S27199,0.08928577272030351,0.5,0.4,17.35344304213498
S27199,0.11931317155496526,0.5,0.4666666666666667,17.070895536884237
