p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
1.31269222643718,43.5080172524819,11.9857645610391,0.799050970735939,20,32,1,1,1,1,3,0.30382137888896,0.806668701372269,0.0413035329847143,0.806668701372269,0,0.936666666666667,0,0,0,0,0,0,EASY,2,0.226653246272187,2,0.35,0.9902364881524,0.0328610808979094,0.166385228760677,-43.4238234465326,5.01921488821866,39.2121980052593,0.0868077417713521,0.0171112661809848,43.5080172524819,11.9857645610391,647,R0647,1.96000654696489,Exp1,regime_structure,regime-pipeline-v1,3,647
0.861585227152238,48.9367469565283,10.1968602758342,0.679790685055616,20,32,1,1,1,1,3,5.76834706021238,13.5220319804912,2.18926737349603,13.5220319804912,0.524126455906822,0.99,3,0,0.327787021630616,0.603993344425957,2.93,3,EASY,2,0.225400376451606,1,0.35,1.10645358124646,0.0120069733965165,0.110189864715965,-36.721608756843,9.2536016536704,28.5490438342591,0.0699901566222822,0.0778145418065123,48.9367469565283,10.1968602758342,648,R0648,2.16683643266781,Exp1,regime_structure,regime-pipeline-v1,3,648
1.98919477485279,69.7823832090495,11.1934271597903,0.746228477319357,20,32,0,0,0,0,0,32.225297346631,86.5141609852275,86.5141609852275,86.5141609852275,0.785357737104825,0.998333333333333,3,0,0.70216306156406,0.823627287853577,3,3,INFEASIBLE,0,0.316128566131766,6,0.35,1.00326364629174,0.0148892463778329,0.187637497352678,-51.8874586927029,10.8516391862689,31.0077891703248,0.116451675732296,0.213350347657566,69.7823832090495,11.1934271597903,649,R0649,-2.42759533100558,Exp1,regime_structure,regime-pipeline-v1,3,649
0.389070287728303,34.1318897386865,14.9466118110962,0.996440787406412,20,32,1,1,1,1,3,11.6195404596133,23.456820263853,7.38679869300939,23.456820263853,0.396006655574043,0.993333333333333,3,0,0.237936772046589,0.562396006655574,3,3,FRAGILE,1,0.196518902684928,3,0.35,1.74826582516188,0.0129026527963442,0.0501727762885367,-44.9501035221279,8.33801726474085,43.4913495036563,0.0850133525275152,0.10622795602987,34.1318897386865,14.9466118110962,650,R0650,0,Exp1,regime_structure,regime-pipeline-v1,3,650
1.85949470699834,31.769705741366,8.16310836960778,0.544207224640519,20,32,0,0,0,0,0,48.4205655807525,82.3660256399778,71.2873390855182,82.3660256399778,0.723793677204659,0.993333333333333,3,0,0.680532445923461,0.868552412645591,3,3,INFEASIBLE,0,0.394753796648417,3,0.35,0.946949182605731,0.0301957129257774,0.186737144323656,-59.2977126671163,6.78272244909672,45.8995864836347,0.133613446412625,0.21113318650421,31.769705741366,8.16310836960778,651,R0651,-1.87933805132007,Exp1,regime_structure,regime-pipeline-v1,3,651
2.3066340115862,110.540413090463,11.5475999027544,0.769839993516959,20,32,0,0,0,0,0,59.9382740911157,90,90,90,0.795341098169717,0.998333333333333,3,0,0.692179700499168,0.841930116472546,3,3,INFEASIBLE,0,0.349199400707195,1,0.35,1.47662781490246,0.0174957473263249,0.164868560487345,-65.1972016089316,9.38637036515933,28.1084939583427,0.0886525531894074,0.238937458375098,110.540413090463,11.5475999027544,652,R0652,-2.09866798383048,Exp1,regime_structure,regime-pipeline-v1,3,652
1.0717073431033,82.9355108161696,13.2176533031026,0.881176886873509,20,32,0,0,0,0,0,25.8531984203793,56.482747356472,11.2085355391813,56.482747356472,0.75540765391015,0.998333333333333,3,0,0.613976705490849,0.806988352745424,3,3,INFEASIBLE,0,0.284192416314587,2,0.35,1.26030754904658,0.0191989790627632,0.153871750697558,-32.4556684052586,12.6507532334863,28.1065700053169,0.0678432502369998,0.167073352355488,82.9355108161696,13.2176533031026,653,R0653,-2.27849619406263,Exp1,regime_structure,regime-pipeline-v1,3,653
0.430733767322238,29.4423159823477,14.2377297385184,0.949181982567893,20,32,0,0,0,0,0,43.96266989318,90,90,90,0.757071547420965,0.996666666666667,3,0,0.555740432612313,0.84026622296173,3,3,INFEASIBLE,0,0.0629236173033488,6,0.35,1.07580625265385,0.0130969497953902,0.0750733256611511,-34.8989989115724,6.85184727355182,47.8895511469625,0.126225131350342,0.224293850333619,29.4423159823477,14.2377297385184,654,R0654,-2.85220968425576,Exp1,regime_structure,regime-pipeline-v1,3,654
0.244656862448958,115.291750912699,13.9102428783687,0.927349525224577,20,32,0,0,0,0,0,17.0100509547971,49.5273977863473,49.5273977863473,49.5273977863473,0.658901830282862,0.996666666666667,3,0,0.525790349417637,0.752079866888519,3,3,INFEASIBLE,0,0.124186110559123,3,0.35,1.65864377556006,0.0100152307740837,0.0444122455726642,-31.267093952279,7.80156078617234,41.6991359053831,0.0390227602825814,0.203141326816564,115.291750912699,13.9102428783687,655,R0655,-2.05555035875463,Exp1,regime_structure,regime-pipeline-v1,3,655
0.764348844333783,99.1877169606691,9.35688783579234,0.623792522386156,20,32,1,0,0,0.333333333333333,1,5.89663747567781,15.057520278611,13.7683685367649,15.057520278611,0.530782029950083,0.99,3,0,0.359400998336107,0.652246256239601,3,3,FRAGILE,1,0.054449289813522,2,0.35,2.02068416743486,0.0378257019442339,0.139118598105621,-31.9209597331164,5.48261088434095,43.6918462271895,0.0168120314246286,0.139639249219247,99.1877169606691,9.35688783579234,656,R0656,0,Exp1,regime_structure,regime-pipeline-v1,3,656
0.931335792153664,71.6397076942888,9.50892529197345,0.63392835279823,20,32,1,1,1,1,3,2.62518431855703,7.65308320546332,7.65308320546332,7.65308320546332,0.447587354409318,0.993333333333333,3,0,0.207986688851913,0.653910149750416,3,3,EASY,2,0.168989056374406,3,0.35,2.05728140094075,0.0378755759547672,0.161166008247315,-32.8592209305576,9.44310413367667,41.8514195678686,0.0827113994134696,0.0715326026158067,71.6397076942888,9.50892529197345,657,R0657,1.78488545260238,Exp1,regime_structure,regime-pipeline-v1,3,657
2.06366797688884,62.1987353009341,14.8354119041291,0.989027460275274,20,8,0,0,0,0,0,90,90,90,90,0.687188019966722,0.993333333333333,3,0,0.622296173044925,0.700499168053245,3,3,INFEASIBLE,0,0.293942951461975,3,0.35,1.78569351110986,0.0373389051215878,0.182642405016077,-69.0567635738324,9.83502243667529,48.3501007178123,0.124852058348572,0.248575194454557,62.1987353009341,14.8354119041291,658,R0658,-2.66795839091521,Exp1,regime_structure,regime-pipeline-v1,3,658
0.376591092583703,74.5626874729291,12.8479262040424,0.856528413602824,20,32,0,0,0,0,0,16.6830096697295,44.6808969297144,44.6808969297144,44.6808969297144,0.662229617304492,0.99,3,0,0.525790349417637,0.75873544093178,3,3,INFEASIBLE,0,0.413306183949551,2,0.35,1.51892774779858,0.0104520658114586,0.0467672330275464,-46.8872159166169,10.0150477304428,43.8847383291529,0.128803615457511,0.154704493427274,74.5626874729291,12.8479262040424,659,R0659,-2.23360412798316,Exp1,regime_structure,regime-pipeline-v1,3,659
0.908236823836624,65.8072690397282,14.3499705931159,0.956664706207724,20,32,1,1,1,1,3,3.9171729451395,11.8331978499128,11.8331978499128,11.8331978499128,0.292845257903494,0.99,3,0,0.021630615640599,0.377703826955075,3,3,EASY,2,0.283763157463654,4,0.35,1.36870127981226,0.02797852749166,0.102762786932914,-51.0448717069547,7.49691081310767,43.1756739927789,0.0353363178522852,0.0601456199021571,65.8072690397282,14.3499705931159,660,R0660,1.83025881746049,Exp1,regime_structure,regime-pipeline-v1,3,660
0.470662244430094,91.5130376086256,8.95327923340037,0.596885282226692,20,32,1,1,1,1,3,4.65695929573689,13.1551414190399,13.1551414190399,13.1551414190399,0.502495840266223,0.988333333333333,3,0,0.356073211314476,0.625623960066556,3,3,EASY,2,0.378173348345192,2,0.35,2.06300480865941,0.0124199763871103,0.0515337530522703,-56.4771698389311,9.51600335450875,49.4962194951455,0.144698042148582,0.0829104872591789,91.5130376086256,8.95327923340037,661,R0661,2.30298746281199,Exp1,regime_structure,regime-pipeline-v1,3,661
1.52170383090026,30.8424792448759,9.70808384920894,0.647205589947263,20,32,1,1,1,1,3,3.73758480621271,10.8861846793538,10.8861846793538,10.8861846793538,0.357737104825291,0.975,3,0,0.10648918469218,0.405990016638935,3,3,EASY,2,0.287743744900099,6,0.35,1.90157353774525,0.0326860408328748,0.226532291763348,-39.1556558956627,6.73686225402073,43.9795045887601,0.0983025716803812,0.065022945217772,30.8424792448759,9.70808384920894,662,R0662,1.79877506096851,Exp1,regime_structure,regime-pipeline-v1,3,662
1.76596288296769,50.422731286767,9.91750110511323,0.661166740340882,20,32,0,0,0,0,0,30.921862814598,89.9925000135633,89.9925000135633,89.9925000135633,0.806988352745424,0.996666666666667,3,0,0.732113144758735,0.838602329450915,3,3,INFEASIBLE,0,0.110692268708363,6,0.35,1.56875872304194,0.0295894201749915,0.142365048512162,-64.5805479750576,12.9439086793265,35.0839454274791,0.0907468841364566,0.160881654224114,50.422731286767,9.91750110511323,663,R0663,-2.29617708792536,Exp1,regime_structure,regime-pipeline-v1,3,663
2.14376535510556,22.5688112369235,13.306678394385,0.887111892958997,20,32,0,0,0,0,0,7.98527450148031,29.0519252437407,29.0519252437407,29.0519252437407,0.29450915141431,0.993333333333333,3,0,0.221297836938436,0.442595673876872,3,3,INFEASIBLE,0,0.103625281212285,4,0.35,1.89505315962874,0.0275756718756613,0.202695797803774,-51.7401927154593,12.5340485259956,30.9779329356356,0.0612780609392632,0.0384952713116181,22.5688112369235,13.306678394385,664,R0664,-1.9364166143868,Exp1,regime_structure,regime-pipeline-v1,3,664
0.44012008289435,37.1687916854308,12.4476170599184,0.829841137327896,20,16,1,1,0,0.666666666666667,2,13.9927911705857,30.2009735660957,1.95974420448786,30.2009735660957,0.35108153078203,0.995,3,0,0.221297836938436,0.525790349417637,3,3,FRAGILE,1,0.0518228251510498,4,0.35,1.23601873333495,0.0251428738575751,0.0676563885800922,-40.1166414756458,11.8580406670871,49.2250020769654,0.0124717415189699,0.0744672962058029,37.1687916854308,12.4476170599184,665,R0665,0,Exp1,regime_structure,regime-pipeline-v1,3,665
0.836935864563506,28.4773553858161,8.06682828780788,0.537788552520525,20,32,1,1,1,1,3,1.95862791192726,4.50488540045669,3.90917962497628,4.50488540045669,0.261231281198003,0.996666666666667,3,0,0,0.442595673876872,3,3,EASY,2,0.353220368194797,1,0.35,1.86588773030296,0.017054984743394,0.0820965432893105,-46.5572672589665,6.273030251263,26.9961420130417,0.0469000994370524,0.0317116082028296,28.4773553858161,8.06682828780788,666,R0666,2.30559658793747,Exp1,regime_structure,regime-pipeline-v1,3,666
1.02144475455876,94.7948087613732,14.7767639552295,0.985117597015302,20,32,0,0,0,0,0,17.816152111516,49.9878427133953,49.9878427133953,49.9878427133953,0.569051580698835,0.996666666666667,3,0,0.475873544093178,0.663893510815308,3,3,INFEASIBLE,0,0.228526680390012,5,0.35,1.76474558420497,0.0114245489414465,0.139442578119723,-45.4994527070476,5.76875517375758,49.9384139514072,0.10046647344949,0.225062433661788,94.7948087613732,14.7767639552295,667,R0667,-2.3046943188219,Exp1,regime_structure,regime-pipeline-v1,3,667
0.879026431063985,100.702663785444,12.2855371499318,0.819035809995454,20,32,0,1,0,0.333333333333333,1,8.71650311931871,21.8177102361623,19.4875944818463,21.8177102361623,0.602329450915141,0.995,3,0,0.424292845257904,0.685524126455907,3,3,INFEASIBLE,0,0.0501035421687462,4,0.35,1.53791070689047,0.0179884271119529,0.0901929674788958,-47.5549528201854,11.8761752029466,30.8172833672447,0.0713718622394019,0.0887503873375826,100.702663785444,12.2855371499318,668,R0668,-1.66274101300235,Exp1,regime_structure,regime-pipeline-v1,3,668
1.29155706414112,39.5883533265244,10.5042575309658,0.700283835397718,20,32,0,0,0,0,0,32.6414155314573,64.2073224498374,8.7748485733388,64.2073224498374,0.768718801996672,0.998333333333333,3,0,0.698835274542429,0.810316139767055,3,3,INFEASIBLE,0,0.114564892531375,5,0.35,1.77124894720946,0.0369870063662893,0.163922046023277,-43.744613560372,13.1753338658078,39.8986370038088,0.136342807930578,0.145007556701225,39.5883533265244,10.5042575309658,669,R0669,-2.24449377990539,Exp1,regime_structure,regime-pipeline-v1,3,669
0.751012901166452,45.5320918032916,14.6339536352243,0.975596909014954,45,32,0,0,0,0,0,35.6005105397318,61.8915709617924,4.37317614428031,61.8915709617924,0.740432612312812,1,3,0,0.632279534109817,0.833610648918469,3,3,INFEASIBLE,0,0.318311049368921,5,0.35,1.35973065499565,0.0112484536260621,0.0689069784706696,-56.9955413326817,6.94969630605808,35.3976753085707,0.0140533246288106,0.240838884002707,45.5320918032916,14.6339536352243,670,R0670,-2.70457579719811,Exp1,regime_structure,regime-pipeline-v1,3,670
1.61898807002252,61.4033467838396,14.2970055774964,0.953133705166428,20,32,0,0,0,0,0,16.0637941886694,50.9608151458657,50.9608151458657,50.9608151458657,0.530782029950083,0.993333333333333,3,0,0.417637271214642,0.633943427620632,3,3,INFEASIBLE,0,0.318605595484872,6,0.35,1.55574697079682,0.023775072552639,0.18869628396616,-40.9347218484971,9.41089330955371,29.4635072414067,0.0567171116071497,0.0970574278715533,61.4033467838396,14.2970055774964,671,R0671,-2.17008580783281,Exp1,regime_structure,regime-pipeline-v1,3,671
2.25667443639712,117.593231520051,12.8235666023865,0.854904440159099,20,32,0,0,0,0,0,27.3714473218388,90,90,90,0.650582362728785,0.996666666666667,3,0,0.544093178036606,0.762063227953411,3,3,INFEASIBLE,0,0.0556146766978541,4,0.35,1.8017500567856,0.0286824028899713,0.201973918896448,-65.6056358666415,5.01321311036144,44.6268693282207,0.0146546719110336,0.24823582848338,117.593231520051,12.8235666023865,672,R0672,-2.47436638173812,Exp1,regime_structure,regime-pipeline-v1,3,672
1.31138882430731,96.6463556681799,11.9544391536537,0.79696261024358,20,8,1,1,1,1,3,0.136153792697719,0.434975640215876,0.434975640215876,0.434975640215876,0,0.81,0,0,0,0,0,3,EASY,2,0.100815472809162,3,0.35,1.30970524795504,0.034500626041686,0.138951830113424,-44.1564309574793,6.40971482085785,28.3344553853172,0.0395634674483873,0.0445782716016476,96.6463556681799,11.9544391536537,673,R0673,2.0547768116768,Exp1,regime_structure,regime-pipeline-v1,3,673
2.76425397606413,87.9886489592443,13.9912942246092,0.932752948307278,20,32,0,1,0,0.333333333333333,1,7.67566206957486,27.4162179632345,27.4162179632345,27.4162179632345,0.399334442595674,0.993333333333333,3,0,0.204658901830283,0.507487520798669,3,3,INFEASIBLE,0,0.129086638737524,4,0.35,1.597139836228,0.0391431108006551,0.224265526478125,-65.0333859367745,8.65801433463571,36.0332341042693,0.0906702842350688,0.0668275752312992,87.9886489592443,13.9912942246092,674,R0674,-2.23079835013373,Exp1,regime_structure,regime-pipeline-v1,3,674
1.01593572508555,76.4034677295286,12.5845335517543,0.838968903450287,20,32,0,0,0,0,0,12.5366035606749,28.9241785673983,28.9241785673983,28.9241785673983,0.708818635607321,0.993333333333333,3,0,0.552412645590682,0.752079866888519,3,3,INFEASIBLE,0,0.405568518348699,6,0.35,1.304136380833,0.019262015822654,0.0812739536179166,-58.6672227512856,13.7630323582426,28.5116745457566,0.106216372193619,0.099152431933458,76.4034677295286,12.5845335517543,675,R0675,-2.24333124392222,Exp1,regime_structure,regime-pipeline-v1,3,675
0.973731898048241,101.234630432555,14.9729480286017,0.998196535240113,20,32,0,0,0,0,0,13.9210197821426,36.207397547452,36.1598722817676,36.207397547452,0.517470881863561,0.993333333333333,3,0,0.3261231281198,0.628951747088186,3,3,INFEASIBLE,0,0.317340247181603,5,0.35,1.95351854148575,0.029777020745431,0.112341621551185,-45.8018607157236,6.25306890484488,36.1434980943789,0.0854757894942812,0.16170770218394,101.234630432555,14.9729480286017,676,R0676,-1.83475867414023,Exp1,regime_structure,regime-pipeline-v1,3,676
1.23861447445886,107.483056909016,12.6405961011481,0.842706406743208,20,32,1,1,1,1,3,2.0895863146687,5.06327680131912,1.72020470039786,5.06327680131912,0.279534109816972,0.99,2.995,0,0.266222961730449,0.535773710482529,3,3,EASY,2,0.319099714491505,3,0.35,1.84011250141013,0.028343771106622,0.123176983952505,-53.7550336592733,13.3185869691081,36.9901816089063,0.0250769185323988,0.0565531547063264,107.483056909016,12.6405961011481,677,R0677,1.70343805960325,Exp1,regime_structure,regime-pipeline-v1,3,677
1.78901650942062,85.903058562634,9.7164673109293,0.647764487395287,20,32,0,0,0,0,0,20.7843516400455,45.6987473495826,13.4939135886412,45.6987473495826,0.753743760399334,0.993333333333333,3,0,0.6738768718802,0.816971713810316,3,3,INFEASIBLE,0,0.40900034149153,5,0.35,1.0447867233589,0.0332032016364215,0.21164703889513,-43.9364232464795,10.339728600432,34.9708712494471,0.0716235310149029,0.154374289375048,85.903058562634,9.7164673109293,678,R0678,-1.43312208337414,Exp1,regime_structure,regime-pipeline-v1,3,678
1.41191908687754,67.7364920903075,8.44651102052544,0.563100734701696,20,32,0,0,0,0,0,15.7392134913403,48.4689412837973,48.4689412837973,48.4689412837973,0.762063227953411,0.993333333333333,3,0,0.670549084858569,0.831946755407654,3,3,INFEASIBLE,0,0.0561920619210181,4,0.35,1.65411238942004,0.0335447506831455,0.182557207399876,-47.2020815392583,12.516396505176,48.2127615076725,0.131409409986564,0.119585651576417,67.7364920903075,8.44651102052544,679,R0679,-2.06654815927417,Exp1,regime_structure,regime-pipeline-v1,3,679
1.08980497009954,74.449978462232,9.68304250766344,0.645536167177563,20,32,1,1,1,1,3,2.04144405856579,5.03564873009415,1.34231903274539,5.03564873009415,0.301164725457571,0.983333333333333,2.98,0,0,0.420965058236273,3,2.995,EASY,2,0.402102229833078,4,0.35,1.28828135821471,0.0235361399057856,0.13762619688661,-40.035701614039,7.26403930076231,33.0872668528891,0.102643194239358,0.0613029053492388,74.449978462232,9.68304250766344,680,R0680,1.76997553748345,Exp1,regime_structure,regime-pipeline-v1,3,680
1.60227344313153,30.7424983139939,13.2835952890776,0.885573019271843,20,8,0,0,0,0,0,90,90,90,90,0.540765391014975,0.998333333333333,3,0,0.509151414309484,0.685524126455907,3,3,INFEASIBLE,0,0.277206652714762,2,0.35,1.17996280517592,0.0126790318339265,0.232476150038058,-42.6561653925769,12.088249050357,49.580228150384,0.0137059850632895,0.196064096625196,30.7424983139939,13.2835952890776,681,R0681,-2.44336779376698,Exp1,regime_structure,regime-pipeline-v1,3,681
0.261262728122204,103.473112174751,9.86776662612263,0.657851108408175,45,16,1,1,1,1,3,0.0825885491977306,0.233293570257587,0.030140656977392,0.233293570257587,0,0.816666666666667,0,0,0,0.124792013311148,0,3,EASY,2,0.239230657830995,2,0.35,0.993143375738597,0.034712141495967,0.0455372543107499,-30.1514358275554,12.0096812782986,35.7483598459949,0.127389108006593,0.0120275398131817,103.473112174751,9.86776662612263,682,R0682,2.19898427909449,Exp1,regime_structure,regime-pipeline-v1,3,682
0.794607920333422,100.407411830424,13.2335416858523,0.882236112390151,20,32,0,0,0,0,0,35.6214899538552,84.3652467146819,82.3596721335239,84.3652467146819,0.78369384359401,0.996666666666667,3,0,0.675540765391015,0.825291181364393,3,3,INFEASIBLE,0,0.0536230856322199,2,0.35,1.7303430687552,0.0373305079082291,0.145335511178478,-32.7405423759444,10.0997788269714,46.4163303105738,0.0169712469641075,0.223989361775696,100.407411830424,13.2335416858523,683,R0683,-1.85109704111936,Exp1,regime_structure,regime-pipeline-v1,3,683
0.712465440563319,79.0029259414363,13.6936392042803,0.912909280285351,45,32,1,1,1,1,3,0.389975650608889,1.05877950757427,1.05877950757427,1.05877950757427,0,0.973333333333333,0,0,0,0.217970049916805,3,3,EASY,2,0.273213083821195,2,0.35,1.79918461022975,0.0359892241486374,0.100543675653555,-33.1065822303919,5.82073628102029,28.2534810730752,0.134727538750471,0.0356856455199629,79.0029259414363,13.6936392042803,684,R0684,2.14425572435633,Exp1,regime_structure,regime-pipeline-v1,3,684
0.668963400071068,24.331150846368,10.9712101044793,0.731414006965285,20,16,1,1,1,1,3,0.202816653875084,0.666408834558903,0.666408834558903,0.666408834558903,0,0.871666666666667,0,0,0,0,0,0,EASY,2,0.117704016675894,4,0.35,1.367388639144,0.0306117215396302,0.0836178188805324,-48.9512336448244,8.64440721534761,48.4597974306835,0.12497015906644,0.00625478955830231,24.331150846368,10.9712101044793,685,R0685,2.44494478668419,Exp1,regime_structure,regime-pipeline-v1,3,685
1.89808618984958,23.6567578148302,12.6850035426946,0.845666902846309,20,32,0,0,0,0,0,31.4713026349547,67.075464192437,67.075464192437,67.075464192437,0.653910149750416,0.998333333333333,3,0,0.574043261231281,0.687188019966722,3,3,INFEASIBLE,0,0.392841513564067,3,0.35,0.924822847484802,0.0259865573954267,0.177953878205302,-51.1989259334715,7.11526040018903,29.8240152914606,0.0593776778883925,0.0839857666833078,23.6567578148302,12.6850035426946,686,R0686,-1.72675923538342,Exp1,regime_structure,regime-pipeline-v1,3,686
0.829164235167598,46.4364174517551,11.9349119829661,0.795660798864404,20,32,0,0,0,0,0,24.0483299749432,54.0832448512429,49.2859908902963,54.0832448512429,0.670549084858569,0.996666666666667,3,0,0.532445923460898,0.745424292845258,3,3,INFEASIBLE,0,0.36485072391456,3,0.35,1.74049698040053,0.0375882908716779,0.144078760268724,-33.0104338795348,12.3005452969855,42.587546998826,0.0963212026764295,0.126816999243021,46.4364174517551,11.9349119829661,687,R0687,-1.85959985482232,Exp1,regime_structure,regime-pipeline-v1,3,687
1.83488591639056,94.3072324830257,11.0976186950509,0.739841246336726,20,8,1,1,1,1,3,0.0938734619351002,0.251112910652801,0.0126334769424776,0.251112910652801,0,0.67,0,0,0,0,0,0,EASY,2,0.159200492829627,3,0.35,1.46548229566639,0.0379701586928991,0.179743780082621,-47.8105830367025,11.6907089441657,28.3921998867729,0.127175334068809,0.01371496218695,94.3072324830257,11.0976186950509,688,R0688,2.24887899892509,Exp1,regime_structure,regime-pipeline-v1,3,688
1.68255596625654,114.978488252178,11.3122548883434,0.75415032588956,20,32,0,0,0,0,0,19.151075753086,40.6157759129499,40.6157759129499,40.6157759129499,0.780366056572379,1,3,0,0.62396006655574,0.830282861896839,3,3,INFEASIBLE,0,0.376695782508402,3,0.35,1.85693871053255,0.0348803757212798,0.197147167000654,-50.1877196874086,8.2711425188952,44.7608502875275,0.0066426817367519,0.199468167620954,114.978488252178,11.3122548883434,689,R0689,-2.51189166942363,Exp1,regime_structure,regime-pipeline-v1,3,689
1.67371960082251,51.6617044380866,9.52552170306885,0.63503478020459,45,32,0,0,0,0,0,19.8490044060352,69.173245974591,69.173245974591,69.173245974591,0.710482529118136,0.996666666666667,3,0,0.575707154742097,0.775374376039933,3,3,INFEASIBLE,0,0.358148824102143,5,0.35,1.87761941800059,0.036481549468333,0.20480566478669,-46.1579102005304,6.58785766076853,41.2925932405468,0.107995607814801,0.194578918062285,51.6617044380866,9.52552170306885,690,R0690,-1.79877506096851,Exp1,regime_structure,regime-pipeline-v1,3,690
0.536598776417502,83.8784312549438,14.9761314208793,0.998408761391955,20,32,0,0,0,0,0,9.84265526153466,24.6531005995559,24.5185979259808,24.6531005995559,0.560732113144759,0.996666666666667,3,0,0.332778702163062,0.640599001663893,3,3,INFEASIBLE,0,0.430729797682068,2,0.35,1.94572981620733,0.0172309710840432,0.051795967590164,-59.3128453717822,10.5778722857533,42.4278885293589,0.0539159267784283,0.10041161729438,83.8784312549438,14.9761314208793,691,R0691,-1.94540815849637,Exp1,regime_structure,regime-pipeline-v1,3,691
0.99426833111139,70.1357034476455,8.88574811153102,0.592383207435401,20,32,1,1,1,1,3,2.65273373907114,6.31689222251658,0.741664606476942,6.31689222251658,0.372712146422629,0.991666666666667,2.91,0,0.158069883527454,0.465890183028286,2.915,3,EASY,2,0.05865806577598,2,0.35,2.06175451653473,0.0154744354397723,0.115360092752845,-49.2332294063009,5.25342545326512,42.2359225111536,0.0900857633535147,0.0856413548794051,70.1357034476455,8.88574811153102,692,R0692,2.05519807410783,Exp1,regime_structure,regime-pipeline-v1,3,692
1.09965733449663,36.2933382502687,13.7828799910699,0.918858666071323,20,32,1,1,1,1,3,3.58810257787297,7.56767900249403,2.58222712046175,7.56767900249403,0.237936772046589,0.981666666666667,3,0,0.00831946755407654,0.535773710482529,2.9,3,EASY,2,0.4403838474163,3,0.35,1.72710332603955,0.0240960886116289,0.17461676651561,-35.1789559256259,11.4388215568471,40.3909792237245,0.0882684587372397,0.041592473629614,36.2933382502687,13.7828799910699,693,R0693,1.8912312814675,Exp1,regime_structure,regime-pipeline-v1,3,693
1.08865061497617,46.1008108352637,11.3901063936605,0.759340426244035,20,32,0,0,0,0,0,26.1879531573237,65.7041649565969,65.7041649565969,65.7041649565969,0.717138103161398,0.99,3,0,0.603993344425957,0.745424292845258,3,3,INFEASIBLE,0,0.245715541306547,2,0.35,1.21814839289136,0.0255927681880937,0.138577529519048,-36.0626900291586,6.90268788877213,27.2763453193907,0.136460634145029,0.190505770195008,46.1008108352637,11.3901063936605,694,R0694,-1.69916596985429,Exp1,regime_structure,regime-pipeline-v1,3,694
0.646326064048302,81.4709809438161,14.0803988918425,0.938693259456169,20,32,0,1,0,0.333333333333333,1,12.6501725920774,27.9004530920566,16.3602637930714,27.9004530920566,0.544093178036606,0.993333333333333,3,0,0.387687188019967,0.607321131447587,3,3,INFEASIBLE,0,0.439383751562091,1,0.35,1.0428567214538,0.0142782054807674,0.0749337786482105,-48.8884746588228,6.57940002552139,41.5839996221451,0.0734375645558006,0.188123687664346,81.4709809438161,14.0803988918425,695,R0695,-2.48280819598066,Exp1,regime_structure,regime-pipeline-v1,3,695
0.721731292304609,101.070332809846,9.64504423238874,0.643002948825916,20,32,1,1,1,1,3,2.77240990042722,8.53096685899878,8.53096685899878,8.53096685899878,0.472545757071547,0.99,3,0,0.347753743760399,0.589018302828619,3,3,EASY,2,0.326370770705369,3,0.35,1.43320721309845,0.0312025669908391,0.139217571691519,-30.4255404698281,11.1311986106313,44.5835860659405,0.0867103524753552,0.0658523274532917,101.070332809846,9.64504423238874,696,R0696,2.04993919577284,Exp1,regime_structure,regime-pipeline-v1,3,696
1.27430201415148,26.1387966447997,8.80684976313958,0.587123317542639,20,32,0,0,0,0,0,79.2200972973371,90,90,90,0.89351081530782,0.998333333333333,3,0,0.792013311148086,0.923460898502496,3,3,INFEASIBLE,0,0.307787805969613,1,0.35,0.982630630998992,0.0116344224413683,0.187128571572114,-41.9372472635525,8.63808405470144,49.0904104567129,0.0643289276194166,0.232629890020831,26.1387966447997,8.80684976313958,697,R0697,-2.53716389212009,Exp1,regime_structure,regime-pipeline-v1,3,697
1.11756218598827,77.8952545587692,9.42878290828465,0.628585527218977,20,32,0,0,0,0,0,24.0728996927536,74.195506119803,74.195506119803,74.195506119803,0.800332778702163,0.996666666666667,3,0,0.682196339434276,0.8369384359401,3,3,INFEASIBLE,0,0.245874817502426,2,0.35,0.926075129384677,0.0201367685452103,0.106975724861404,-47.0320219865411,10.298077558843,26.2346778928856,0.0148989706135617,0.185397809191609,77.8952545587692,9.42878290828465,698,R0698,-2.24922902529478,Exp1,regime_structure,regime-pipeline-v1,3,698
