p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
0.312215718871461,25.8463902016002,11.7179012156548,0.781193414376984,20,32,1,1,1,1,3,7.58311574810431,15.4192548575713,10.3893200198189,15.4192548575713,0.367720465890183,0.998333333333333,3,0,0.136439267886855,0.549084858569052,3,3,EASY,2,0.361442216044192,3,0.35,1.91029807123958,0.0112314381139787,0.0405645800724208,-42.548387660391,6.88917254159264,39.5559675815214,0.0197671939812346,0.0925006488337757,25.8463902016002,11.7179012156548,594,R0594,2.05811780610597,Exp1,regime_structure,regime-pipeline-v1,3,594
1.05047431504501,80.7948180937449,9.44569419803574,0.629712946535716,20,32,0,0,0,0,0,12.2006779600008,26.8945766641142,16.5176913380884,26.8945766641142,0.6738768718802,0.991666666666667,3,0,0.54242928452579,0.768718801996672,3,3,INFEASIBLE,0,0.112440445960062,5,0.35,0.95883128725198,0.022839062836513,0.187681227871824,-31.1938636399038,5.25145616763584,40.2041136428147,0.133088553671611,0.213491949781437,80.7948180937449,9.44569419803574,595,R0595,-1.74762657292014,Exp1,regime_structure,regime-pipeline-v1,3,595
1.78778312280667,93.7251080744996,14.8183864058185,0.987892427054565,20,16,1,1,1,1,3,0.056138039448456,0.143527745319843,0.107751079180774,0.143527745319843,0,0.676666666666667,0,0,0,0,0,0,EASY,2,0.0728406849369625,1,0.35,1.39528391525053,0.0145044259668466,0.178345617925833,-57.3043849961954,7.75169939083547,42.2992131361032,0.125819907221494,0.00225673494823409,93.7251080744996,14.8183864058185,596,R0596,2.0721370465729,Exp1,regime_structure,regime-pipeline-v1,3,596
1.41609987151537,35.3322727387673,11.8183520493029,0.787890136620192,20,32,0,0,0,0,0,26.0680522268203,52.4662404691973,52.4662404691973,52.4662404691973,0.698835274542429,0.996666666666667,3,0,0.642262895174709,0.738768718801997,3,3,INFEASIBLE,0,0.319960467932423,5,0.35,1.73143785241505,0.0195162100578486,0.126775902029456,-56.9595402267324,9.2554543359424,33.6573531047597,0.053888522515793,0.164396442536846,35.3322727387673,11.8183520493029,597,R0597,-2.023516904224,Exp1,regime_structure,regime-pipeline-v1,3,597
1.41841073538025,101.511708322514,13.043116161422,0.869541077428131,20,32,0,0,0,0,0,23.1649058435476,49.0209815858602,7.31051946951875,49.0209815858602,0.642262895174709,0.996666666666667,3,0,0.53910149750416,0.75873544093178,3,3,INFEASIBLE,0,0.346499068573025,5,0.35,1.81940912207571,0.0311020353993958,0.177327132068218,-44.2274707422149,7.38710523052618,39.5723577003326,0.0923564992517949,0.222146849660947,101.511708322514,13.043116161422,598,R0598,-2.03730819358816,Exp1,regime_structure,regime-pipeline-v1,3,598
0.476482556888838,37.3115855551103,11.5948387212887,0.772989248085912,20,32,0,0,0,0,0,12.727476533009,27.323382866882,24.0806438955209,27.323382866882,0.628951747088186,0.998333333333333,3,0,0.455906821963394,0.682196339434276,3,3,INFEASIBLE,0,0.345958984246549,3,0.35,1.74994532886393,0.0268186671836758,0.0432131488891827,-57.861260724241,12.7525596367344,35.6430579058872,0.043722219313228,0.0879259290514091,37.3115855551103,11.5948387212887,599,R0599,-2.25991817094287,Exp1,regime_structure,regime-pipeline-v1,3,599
1.14861567900947,84.9603347670178,9.36019345905167,0.624012897270111,20,32,1,1,1,1,3,4.19616016754591,10.4305482104057,7.55021976325355,10.4305482104057,0.534109816971714,0.99,3,0,0.239600665557404,0.617304492512479,3,3,EASY,2,0.259973099512944,1,0.35,1.38284619214728,0.0374144973037478,0.143631661357779,-39.4740437160799,11.4894605253643,31.5380966571767,0.0617386599530878,0.0631711995769004,84.9603347670178,9.36019345905167,600,R0600,2.13498261429824,Exp1,regime_structure,regime-pipeline-v1,3,600
1.49646902590506,27.7610353877702,12.050147402075,0.803343160138331,20,8,0,0,0,0,0,90,90,90,90,0.59567387687188,0.99,3,0,0.500831946755408,0.617304492512479,3,3,INFEASIBLE,0,0.110826874305963,4,0.35,1.83858491424265,0.0309952343528119,0.140036715467253,-60.3624390836421,12.4219319804337,41.2993564993529,0.145669406464527,0.189523564809141,27.7610353877702,12.050147402075,601,R0601,-2.46124261525062,Exp1,regime_structure,regime-pipeline-v1,3,601
1.68376531289253,51.3430337174387,9.30784930232911,0.620523286821941,20,32,0,0,0,0,0,36.997093401912,79.2404051721925,67.8391180367393,79.2404051721925,0.795341098169717,0.998333333333333,3,0,0.688851913477537,0.8369384359401,3,3,INFEASIBLE,0,0.238650541547786,3,0.35,1.17168442429403,0.0259823087622037,0.183078645208577,-51.396136856894,12.8408839300516,40.4235614775061,0.0613933560302326,0.146729845833547,51.3430337174387,9.30784930232911,602,R0602,-2.44605470841337,Exp1,regime_structure,regime-pipeline-v1,3,602
2.21490435662325,119.824128024997,14.2595252401409,0.950635016009396,20,32,0,0,0,0,0,25.1335797607277,51.0107137082918,41.7423149030508,51.0107137082918,0.569051580698835,0.998333333333333,3,0,0.470881863560732,0.643926788685524,3,3,INFEASIBLE,0,0.315375570383352,5,0.35,1.78655615741458,0.0142378320970436,0.230898422728541,-58.409759877943,5.11661423516276,47.9914836782241,0.039031387148094,0.2262143162228,119.824128024997,14.2595252401409,603,R0603,-2.84838602318269,Exp1,regime_structure,regime-pipeline-v1,3,603
1.4950681764277,94.2497917047695,14.4765490846624,0.965103272310825,20,32,0,0,0,0,0,34.6718353453081,90,90,90,0.663893510815308,0.996666666666667,3,0,0.580698835274542,0.760399334442596,3,3,INFEASIBLE,0,0.393599314345125,2,0.35,1.61933156523157,0.0179519389056839,0.169790007982857,-53.43777822288,8.69773879386411,47.6716744228761,0.126162852906254,0.208903855742742,94.2497917047695,14.4765490846624,604,R0604,-2.52159503172935,Exp1,regime_structure,regime-pipeline-v1,3,604
2.3564991901222,115.301674621285,13.179627013435,0.878641800895664,20,32,0,0,0,0,0,23.2788446430888,81.2372322201846,81.2372322201846,81.2372322201846,0.678868552412646,0.996666666666667,3,0,0.505823627287854,0.72712146422629,3,3,INFEASIBLE,0,0.120336331915009,5,0.35,2.01252987801419,0.035013495791926,0.235770459147333,-54.2682726324167,7.4349816475359,38.1590489569996,0.0504340372181109,0.165620718324799,115.301674621285,13.179627013435,605,R0605,-2.33150477469276,Exp1,regime_structure,regime-pipeline-v1,3,605
2.10760732777087,111.847402556509,12.8850144716517,0.85900096477678,20,8,1,1,1,1,3,0.0822069921973276,0.16477461148823,0.0577221577986576,0.16477461148823,0,0.55,0,0,0,0,0,0,EASY,2,0.384514775489278,6,0.35,1.39957766697266,0.0229436054653254,0.216768789899906,-56.5327535870619,10.8758286531157,43.7598417472386,0.118156353729821,0.00897352103505826,111.847402556509,12.8850144716517,606,R0606,2.14462301376877,Exp1,regime_structure,regime-pipeline-v1,3,606
1.43628256106855,35.9908862484462,11.5673630778999,0.771157538526661,20,32,1,1,1,1,3,3.34417682247621,8.35311838881557,5.52657725197795,8.35311838881557,0.201331114808652,0.986666666666667,3,0,0.0299500831946755,0.336106489184692,2.895,3,EASY,2,0.0533831513295005,4,0.35,1.56252833408507,0.0148681736954536,0.142779289082699,-46.8997732601881,10.755189420499,28.135426235641,0.0847847284070316,0.0338837470434531,35.9908862484462,11.5673630778999,607,R0607,2.24365690262014,Exp1,regime_structure,regime-pipeline-v1,3,607
2.08558237185244,92.524386215094,11.996356512554,0.799757100836932,20,32,0,0,0,0,0,11.515074242803,36.9297176410013,36.9297176410013,36.9297176410013,0.637271214642263,0.991666666666667,3,0,0.40432612312812,0.698835274542429,3,3,INFEASIBLE,0,0.338746754237595,3,0.35,1.03984453824498,0.0337359282046071,0.204451467153296,-45.1303655425495,11.8617109567725,25.335228618106,0.142120115251218,0.0812063685274475,92.524386215094,11.996356512554,608,R0608,-1.8632274624811,Exp1,regime_structure,regime-pipeline-v1,3,608
0.646971245809264,48.1640854128796,14.4451563068503,0.963010420456684,20,32,0,0,0,0,0,33.131676064838,67.401881076479,56.5063114233311,67.401881076479,0.690515806988353,0.998333333333333,3,0,0.577371048252912,0.737104825291181,3,3,INFEASIBLE,0,0.231700583604887,6,0.35,1.04913745715467,0.0260262499248063,0.0603142496010544,-57.9377567119528,11.7366835906679,37.7619669777275,0.0826388878386869,0.16154289339409,48.1640854128796,14.4451563068503,609,R0609,-2.35900944953931,Exp1,regime_structure,regime-pipeline-v1,3,609
0.420015180683643,75.5029855180758,9.31985656436578,0.621323770957719,20,32,1,1,1,1,3,2.02888568559151,5.56524006091558,5.56524006091558,5.56524006091558,0.371048252911814,0.978333333333333,3,0,0.0815307820299501,0.482529118136439,2.935,3,EASY,2,0.335888552283256,5,0.35,1.19094396211614,0.0249997337540903,0.0729132503481996,-32.5846555680877,7.25041883015096,41.4162305073269,0.138637357869569,0.0766316843636475,75.5029855180758,9.31985656436578,610,R0610,1.74870612775264,Exp1,regime_structure,regime-pipeline-v1,3,610
1.91062263418877,24.9622717589118,8.21196510531777,0.547464340354518,20,32,1,1,0,0.666666666666667,2,4.8303381386897,10.1206438381078,0.476376384137968,10.1206438381078,0.474209650582363,0.988333333333333,2.96,0,0.193011647254576,0.647254575707155,2.94,3,FRAGILE,1,0.377498994506885,5,0.35,1.38728570287084,0.0314826116423533,0.187012656703902,-58.7164679667586,6.01928109310128,42.7536666196267,0.119710833964247,0.0800999526399676,24.9622717589118,8.21196510531777,611,R0611,0,Exp1,regime_structure,regime-pipeline-v1,3,611
1.24077143335352,87.9491716103373,8.0176695734384,0.534511304895893,20,32,0,0,0,0,0,38.1796177396124,86.1864303753074,66.2724351126858,86.1864303753074,0.858569051580699,0.998333333333333,3,0,0.790349417637271,0.880199667221298,3,3,INFEASIBLE,0,0.370222521208151,4,0.35,1.66644629129423,0.014410387192043,0.189360270392388,-31.6530483836033,12.7299829676808,30.2055395900607,0.115863234698952,0.200775907031895,87.9491716103373,8.0176695734384,612,R0612,-2.37693624586741,Exp1,regime_structure,regime-pipeline-v1,3,612
1.06681074184113,87.6293962120897,13.4097911756997,0.893986078379978,20,32,0,0,0,0,0,23.2477864032107,53.3536278684022,50.8856615023681,53.3536278684022,0.59234608985025,0.996666666666667,3,0,0.474209650582363,0.733777038269551,3,3,INFEASIBLE,0,0.266814014480464,3,0.35,1.83822115240649,0.0311091445190539,0.164891696536125,-31.2937353242846,6.50174485454308,30.283005819747,0.0503387741973779,0.217574575687612,87.6293962120897,13.4097911756997,613,R0613,-1.8825078863136,Exp1,regime_structure,regime-pipeline-v1,3,613
1.00992947300207,77.1129193847396,14.3755400622338,0.958369337482252,20,16,1,0,1,0.666666666666667,2,8.49940170691692,19.189745639169,6.95077306886753,19.189745639169,0.246256239600666,0.99,3,0,0.10981697171381,0.347753743760399,3,3,FRAGILE,1,0.225256854320581,5,0.35,1.89155926116141,0.0180388601625952,0.155109939450961,-30.6329977211375,6.82753751233391,28.6508504600459,0.112516916983423,0.100077066744497,77.1129193847396,14.3755400622338,614,R0614,0,Exp1,regime_structure,regime-pipeline-v1,3,614
0.707567918480467,117.996945497847,14.7020078738134,0.980133858254224,20,32,0,0,0,0,0,14.2332254000978,32.3801505327663,20.4827580318401,32.3801505327663,0.682196339434276,0.993333333333333,3,0,0.534109816971714,0.743760399334443,3,3,INFEASIBLE,0,0.071668734584626,2,0.35,1.77076228936095,0.0167202288173754,0.0863056450971512,-45.0729393113569,12.1209063418257,39.123279911472,0.0959730326686398,0.139011914828549,117.996945497847,14.7020078738134,615,R0615,-2.1703763535965,Exp1,regime_structure,regime-pipeline-v1,3,615
0.58284500715894,95.1614611822672,12.6424132772644,0.842827551817626,20,32,0,0,0,0,0,26.9805403949946,75.0814403672772,75.0814403672772,75.0814403672772,0.785357737104825,0.996666666666667,3,0,0.687188019966722,0.816971713810316,3,3,INFEASIBLE,0,0.33155579090949,2,0.35,1.53657674711851,0.0291710590463813,0.0497983010544253,-67.2494020376751,7.61574647475747,42.7327756719132,0.00261537106836599,0.233603834723587,95.1614611822672,12.6424132772644,616,R0616,-2.04700499207406,Exp1,regime_structure,regime-pipeline-v1,3,616
2.28415389319543,76.781618009795,10.271379606027,0.684758640401801,20,32,1,1,1,1,3,10.4234022728847,24.8789410418903,8.63277536968001,24.8789410418903,0.613976705490849,0.996666666666667,3,0,0.46089850249584,0.687188019966722,3,3,FRAGILE,1,0.0650829123963675,6,0.35,1.47690972104864,0.0218366122949305,0.209569774732231,-56.7968418343557,10.3829796676366,35.1492695143791,0.0508081195567412,0.0886936063836213,76.781618009795,10.271379606027,617,R0617,0,Exp1,regime_structure,regime-pipeline-v1,3,617
1.04817617772477,109.772888580575,8.25987249316156,0.55065816621077,20,32,1,1,1,1,3,3.42006580570314,9.05113434026677,7.81204581440518,9.05113434026677,0.594009983361065,0.995,3,0,0.435940099833611,0.703826955074875,3,3,EASY,2,0.430540194516828,5,0.35,1.65044135377601,0.0257176279867285,0.117901046131486,-53.747806964651,12.3889526845911,47.3096354428228,0.14842430764378,0.0640127587021027,109.772888580575,8.25987249316156,618,R0618,1.4465392028886,Exp1,regime_structure,regime-pipeline-v1,3,618
0.907657651494099,85.7194851207331,10.867371002624,0.724491400174935,20,32,0,0,0,0,0,19.8840827687863,58.5565043898197,58.5565043898197,58.5565043898197,0.757071547420965,0.995,3,0,0.643926788685524,0.816971713810316,3,3,INFEASIBLE,0,0.208111712242882,4,0.35,1.08946195034267,0.0343798032606231,0.13811609670461,-35.5406520560348,9.23849212371008,37.8579058069678,0.0146730324982285,0.189105301428117,85.7194851207331,10.867371002624,619,R0619,-1.91843593116812,Exp1,regime_structure,regime-pipeline-v1,3,619
3.2770451000527,83.171047389348,12.6630867942641,0.844205786284272,20,32,0,0,0,0,0,11.5144468985346,44.3091589487972,44.3091589487972,44.3091589487972,0.46089850249584,0.991666666666667,3,0,0.32279534109817,0.544093178036606,3,3,INFEASIBLE,0,0.0896377964694198,4,0.35,1.24051545246551,0.0133394991840281,0.227129984923605,-69.2770589625626,6.48918303869334,29.8417542004983,0.120012908290554,0.0834413309378694,83.171047389348,12.6630867942641,620,R0620,-2.3956284828419,Exp1,regime_structure,regime-pipeline-v1,3,620
1.11408654555694,91.7918176125787,13.508240900805,0.900549393387003,20,16,1,1,1,1,3,1.69569494644888,4.83445109168071,4.29771756663057,4.83445109168071,0,0.986666666666667,3,0,0,0.00665557404326123,3,2.88,EASY,2,0.389110174103513,2,0.35,1.31552207161783,0.0352754523968014,0.0956089792190616,-60.0822691595555,9.48193960034445,34.4122852450436,0.0121552953896446,0.0334909415404212,91.7918176125787,13.508240900805,621,R0621,2.11678268653318,Exp1,regime_structure,regime-pipeline-v1,3,621
0.290423321571945,98.8248089405659,11.7454122089065,0.783027480593766,45,32,1,1,0,0.666666666666667,2,11.8730136197426,27.6741407651223,11.6453431834063,27.6741407651223,0.599001663893511,0.996666666666667,3,0,0.425956738768719,0.663893510815308,3,3,FRAGILE,1,0.19972713495243,4,0.35,1.06102692303086,0.0181486061988373,0.0463118916676723,-36.583074272114,7.0607835234776,44.0497877013576,0.10634346131953,0.102346674022447,98.8248089405659,11.7454122089065,622,R0622,0,Exp1,regime_structure,regime-pipeline-v1,3,622
1.23581535055188,29.010860770585,14.0361353247834,0.935742354985558,20,32,0,0,0,0,0,10.7587043804492,32.5479515914335,32.5479515914335,32.5479515914335,0.502495840266223,0.996666666666667,3,0,0.292845257903494,0.562396006655574,3,3,INFEASIBLE,0,0.0755855523781978,6,0.35,1.95185142199807,0.0197926232824267,0.129967486742729,-53.1005246836987,10.993107904263,40.366514610215,0.136824978371698,0.0655471513717138,29.010860770585,14.0361353247834,623,R0623,-2.20167007238277,Exp1,regime_structure,regime-pipeline-v1,3,623
0.286909364556399,118.909584940913,9.51035861971462,0.634023907980975,20,8,1,1,1,1,3,0.397712157600177,1.22450994516674,1.12716802978622,1.22450994516674,0,0.901666666666667,0,0,0,0.151414309484193,0,3,EASY,2,0.271510195714172,2,0.35,1.16874108796088,0.0202673161200215,0.0494308248852348,-31.7651892333909,6.19348542300923,38.7677431470529,0.121322898455257,0.0721468056068471,118.909584940913,9.51035861971462,624,R0624,1.92768515826665,Exp1,regime_structure,regime-pipeline-v1,3,624
0.644954647419856,44.6268358322714,8.54638644798177,0.569759096532118,20,32,0,0,0,0,0,25.951660491871,56.4841306340466,45.3301720672766,56.4841306340466,0.767054908485857,0.996666666666667,3,0,0.630615640599002,0.805324459234609,3,3,INFEASIBLE,0,0.314427576089273,2,0.35,2.090796517784,0.0345474611110489,0.06451324482598,-60.4591720795675,10.1635226737732,47.3396636313196,0.0850861317364583,0.16584213613967,44.6268358322714,8.54638644798177,625,R0625,-2.12045241380928,Exp1,regime_structure,regime-pipeline-v1,3,625
2.47635129175815,50.8063042764553,8.79006645044637,0.586004430029758,45,32,0,0,0,0,0,76.6676951592155,90,90,90,0.915141430948419,0.998333333333333,3,0,0.821963394342762,0.938435940099834,3,3,INFEASIBLE,0,0.412096260257015,2,0.35,1.488973240341,0.0222134631567478,0.190003093504105,-57.7495111793744,13.9064515833957,25.4129346473481,0.125993523979487,0.24050916319114,50.8063042764553,8.79006645044637,626,R0626,-3.13862115163709,Exp1,regime_structure,regime-pipeline-v1,3,626
0.996158621319038,63.7727757847097,14.5717846735953,0.971452311573023,20,8,1,1,1,1,3,0.0893532997638446,0.169162969861837,0.0494423540078084,0.169162969861837,0,0.848333333333333,0,0,0,0,0,3,EASY,2,0.188923621189869,5,0.35,1.92377477708466,0.0307535280498988,0.140365391122414,-42.0983177215476,7.2163596739884,45.5463862115872,0.00993918465104497,0.0158544417881157,63.7727757847097,14.5717846735953,627,R0627,1.97193958597459,Exp1,regime_structure,regime-pipeline-v1,3,627
1.94269039694369,64.5177620061409,14.779122118612,0.985274807907467,20,32,0,0,0,0,0,18.7069319947712,58.8994566047487,58.8994566047487,58.8994566047487,0.577371048252912,0.998333333333333,3,0,0.497504159733777,0.718801996672213,3,3,INFEASIBLE,0,0.244270493877722,2,0.35,1.97201569183339,0.0383453572665835,0.173374289896972,-55.529533811057,9.46364348431325,31.7886156793562,0.0541863334619744,0.146197961273504,64.5177620061409,14.779122118612,628,R0628,-2.15922544048609,Exp1,regime_structure,regime-pipeline-v1,3,628
1.31557117225748,22.2709014751168,8.12746170126244,0.541830780084163,20,32,0,0,0,0,0,22.4675309455782,68.6642607916857,68.6642607916857,68.6642607916857,0.723793677204659,0.998333333333333,3,0,0.672212978369384,0.80865224625624,3,3,INFEASIBLE,0,0.237169778968342,1,0.35,1.25973174191113,0.028953825282739,0.203779084114591,-38.0268104483783,8.74482267659041,44.9088229147727,0.0971796661153779,0.143476502859624,22.2709014751168,8.12746170126244,629,R0629,-2.34980596997753,Exp1,regime_structure,regime-pipeline-v1,3,629
0.719334723041721,104.010341688768,13.2029855101573,0.880199034010486,20,32,0,0,0,0,0,33.7593760558879,73.760338673748,11.0069427404007,73.760338673748,0.803660565723794,0.998333333333333,3,0,0.713810316139767,0.838602329450915,3,3,INFEASIBLE,0,0.203947911599512,2,0.35,2.07754686274556,0.0308661034618784,0.0682071996821483,-61.0312110736623,13.5440596344495,43.3474668030089,0.104179043974923,0.207509545825175,104.010341688768,13.2029855101573,630,R0630,-1.9001074102392,Exp1,regime_structure,regime-pipeline-v1,3,630
1.87996550891811,114.278274889804,12.6951258802181,0.846341725347873,20,16,1,1,1,1,3,0.0753827844516614,0.19799938228181,0.00056502019409528,0.19799938228181,0,0.79,0,0,0,0,0,0,EASY,2,0.288423865511239,2,0.35,1.66411223628542,0.0256678601802509,0.164709604572109,-60.9664242533095,11.4813770808085,36.9301346461131,0.0106104326220854,0.00161726901635828,114.278274889804,12.6951258802181,631,R0631,1.86422762391279,Exp1,regime_structure,regime-pipeline-v1,3,631
1.51560387544382,40.1049488028366,11.2760131364502,0.751734209096682,20,32,1,1,1,1,3,2.89290572086369,7.06255653078681,7.06255653078681,7.06255653078681,0.264559068219634,0.978333333333333,3,0,0.0282861896838602,0.37936772046589,3,3,EASY,2,0.30584014927064,5,0.35,1.46391857795753,0.0251691721776578,0.177114671579472,-52.8974423208258,7.45631078704242,49.4616234164955,0.146587431529571,0.0445737676465539,40.1049488028366,11.2760131364502,632,R0632,2.11059169057937,Exp1,regime_structure,regime-pipeline-v1,3,632
0.78123110888408,23.0444885254776,12.6777029170508,0.845180194470051,20,32,1,1,1,1,3,8.7900482824704,18.1454085633874,11.4292533240847,18.1454085633874,0.452579034941764,0.996666666666667,3,0,0.312811980033278,0.59234608985025,3,3,FRAGILE,1,0.166121199601178,2,0.35,1.87664041486755,0.0165480757450744,0.0891866775171021,-39.6555777212651,10.7146965196671,26.5283862987015,0.0241891036064287,0.0749831807001217,23.0444885254776,12.6777029170508,633,R0633,0,Exp1,regime_structure,regime-pipeline-v1,3,633
1.97569342833706,24.1233332260774,14.1792848489946,0.945285656599637,20,8,0,0,0,0,0,90,90,90,90,0.833610648918469,0.998333333333333,3,0,0.713810316139767,0.875207986688852,3,3,INFEASIBLE,0,0.17553281255889,2,0.35,1.8790818231586,0.0286473280488072,0.152695611387078,-67.5491573363118,13.0154888244218,35.2789156714563,0.0497630280468314,0.208082689455613,24.1233332260774,14.1792848489946,634,R0634,-2.68949842628379,Exp1,regime_structure,regime-pipeline-v1,3,634
0.890378200277539,32.4691894650526,9.86212804924768,0.657475203283178,20,32,0,0,0,0,0,18.7054433208799,37.7836451172416,30.4116313949183,37.7836451172416,0.658901830282862,0.996666666666667,3,0,0.507487520798669,0.708818635607321,3,3,INFEASIBLE,0,0.15614215487831,3,0.35,1.77086535987683,0.0168053134968584,0.0831854338895749,-58.548528763804,7.0713162732074,38.7292302662869,0.13264344558311,0.15364675362678,32.4691894650526,9.86212804924768,635,R0635,-2.13908651890769,Exp1,regime_structure,regime-pipeline-v1,3,635
0.300949064434902,105.430331490345,10.4360783470876,0.695738556472505,20,32,1,1,0,0.666666666666667,2,10.2481619584025,23.5291792669792,9.96103005573914,23.5291792669792,0.678868552412646,0.993333333333333,3,0,0.51414309484193,0.753743760399334,3,3,FRAGILE,1,0.243431616548054,5,0.35,1.83086516988768,0.0297528460861344,0.0462257400402079,-32.735188587511,7.93980063771382,32.7244835745847,0.0892406356583634,0.148383748545226,105.430331490345,10.4360783470876,636,R0636,0,Exp1,regime_structure,regime-pipeline-v1,3,636
0.866962843792373,33.550571905412,8.1419190810354,0.54279460540236,20,32,1,1,0,0.666666666666667,2,6.83142939364947,15.2595144737675,3.55831426549463,15.2595144737675,0.547420965058236,0.996666666666667,3,0,0.387687188019967,0.667221297836938,2.96,3,FRAGILE,1,0.116426511383054,1,0.35,1.75133908725811,0.0242440544894544,0.0727632542365298,-55.757849907288,7.65687428486701,28.3463178286085,0.0138303975327476,0.0854933609475997,33.550571905412,8.1419190810354,637,R0637,0,Exp1,regime_structure,regime-pipeline-v1,3,637
0.836201692171032,71.0013891476422,8.59103584917844,0.572735723278563,20,32,1,1,1,1,3,5.91115147189428,15.6253730192493,14.6901222311515,15.6253730192493,0.475873544093178,0.983333333333333,3,0,0.226289517470882,0.560732113144759,3,3,EASY,2,0.355233463386266,2,0.35,1.01670158635839,0.030843860544993,0.150615611920653,-31.1201083049664,5.1318755408741,40.6688089541141,0.0967733647704343,0.0918915910653983,71.0013891476422,8.59103584917844,638,R0638,2.34658093972285,Exp1,regime_structure,regime-pipeline-v1,3,638
1.35135897680288,116.998127635155,10.8795301903047,0.725302012686979,20,32,0,0,0,0,0,9.05799484919557,24.2587249730861,22.7662885634839,24.2587249730861,0.643926788685524,0.995,3,0,0.532445923460898,0.748752079866889,3,3,INFEASIBLE,0,0.301253675030883,4,0.35,0.935727802018203,0.0378165727121746,0.132174384601319,-48.7527478004786,12.7998229422968,29.4315196052419,0.105228550187988,0.100819441542614,116.998127635155,10.8795301903047,639,R0639,-2.17983618753979,Exp1,regime_structure,regime-pipeline-v1,3,639
1.88890605576308,101.136776387772,13.1160686154177,0.874404574361182,20,32,0,0,0,0,0,55.6491606376975,90,90,90,0.818635607321131,0.993333333333333,3,0,0.747088186356073,0.843594009983361,3,3,INFEASIBLE,0,0.133805223824145,4,0.35,1.76727292338333,0.0314070562917681,0.234077453303341,-47.0341725249059,12.4832606898812,43.9730735827314,0.0285983458421387,0.216708496983774,101.136776387772,13.1160686154177,640,R0640,-2.20769724463905,Exp1,regime_structure,regime-pipeline-v1,3,640
1.82001276533784,91.3904491458193,8.00484757844538,0.533656505229692,20,32,1,1,0,0.666666666666667,2,13.6616160282191,31.3303348954698,7.91348679477593,31.3303348954698,0.745424292845258,0.995,3,0,0.655574043261231,0.821963394342762,3,3,FRAGILE,1,0.149692819654958,1,0.35,1.41852014648483,0.0304416469829543,0.139253586869083,-62.9405186762431,6.9382637262598,30.0182869548433,0.125175695136134,0.189328748530871,91.3904491458193,8.00484757844538,641,R0641,0,Exp1,regime_structure,regime-pipeline-v1,3,641
1.17770932842443,46.86172263924,9.58956535377338,0.639304356918226,20,32,1,1,1,1,3,0.666992753098199,1.6384482546918,0.485520294136261,1.6384482546918,0,0.966666666666667,0,0,0,0.116472545757072,0,3,EASY,2,0.247354835107188,3,0.35,1.00514771353892,0.0375950032353124,0.184039095682059,-35.3218162029335,8.52380967702324,39.4358640612787,0.102356211383244,0.0235798954537992,46.86172263924,9.58956535377338,642,R0642,1.79345223942212,Exp1,regime_structure,regime-pipeline-v1,3,642
1.2607024654042,74.6787672171595,11.1452512603794,0.743016750691957,20,32,1,1,1,1,3,3.04671943612113,7.46333317892195,4.67417106213666,7.46333317892195,0.389351081530782,0.996666666666667,3,0,0.171381031613977,0.594009983361065,3,3,EASY,2,0.140531874703822,6,0.35,1.71480857609964,0.016992212535494,0.122051114546985,-53.9713801233215,10.411086416463,35.3383851351655,0.0582513727350302,0.061151085176325,74.6787672171595,11.1452512603794,643,R0643,1.44896090791937,Exp1,regime_structure,regime-pipeline-v1,3,643
1.38618197071686,29.2037147612251,12.3544994307613,0.823633295384085,20,32,0,0,0,0,0,63.0788228905555,90,90,90,0.805324459234609,0.996666666666667,3,0,0.562396006655574,0.86522462562396,3,3,INFEASIBLE,0,0.239875979956324,2,0.35,1.11601483481413,0.0253158049386029,0.202234051960235,-38.1673661071029,6.54728622164468,40.1341263561988,0.0591679892152773,0.231947105094205,29.2037147612251,12.3544994307613,644,R0644,-2.06160716864898,Exp1,regime_structure,regime-pipeline-v1,3,644
2.27734644202503,41.5059138243405,8.58612309594636,0.572408206396424,20,32,1,1,1,1,3,3.01846794042542,9.19646158368113,9.19646158368113,9.19646158368113,0.341098169717138,0.991666666666667,3,0,0.0632279534109817,0.51414309484193,3,3,EASY,2,0.426447514963294,4,0.35,1.23926574733405,0.037720669171061,0.239793467422986,-56.2163626606137,6.28957782850229,45.3527192178841,0.066585028176749,0.0353066180111458,41.5059138243405,8.58612309594636,645,R0645,1.98107299743264,Exp1,regime_structure,regime-pipeline-v1,3,645
